12	LC420660	993107
12	LC420670	993107
12	LC420680	993107
12	LC420690	2304447
12	LC420700	2304447
12	LC420710	2304447
12	LC420720	2304447
12	LC420730	2304447
12	LC420740	2304448
12	LC420750	2304448
12	LC420760	2304448
12	LC420770	2304448
12	LC420780	2304448
12	LC420790	2304448
12	LC420795	2304448
12	LC420800	758917
12	LC420810	758917
12	LC420820	758917
12	LC420830	758917
12	LC420840	758917
12	LC420850	758917
12	LC420855	758917
12	LC420900	1719643
12	LC420905	1719643
12	LC420910	224740
12	LC420920	224740
12	LC420974	69008
12	LC420979	1719643
12	LC420984	1719643
12	LC420989	1719643
12	LC420994	1719643
12	LC421006	993107
12	LC421016	993107
12	LC421019	993107
12	LC421022	993107
12	LC421028	993107
12	LC421035	758917
12	LC421038	2304447
12	LC421041	2304447
12	LC421044	2304447
12	LC421047	2304447
12	LC421050	2304448
12	LC421053	2304447
12	LC421056	2304447
12	LC421059	758917
12	LC421062	758917
12	LC421065	993107
12	LC421068	993107
12	LC421071	993107
12	LC421080	993107
12	LC421087	993107
12	LC421093	993107
12	LC421099	993107
12	LC421106	993107
12	LC421112	993107
12	LC421118	993107
12	LC421131	993107
12	LC421145	758917
12	LC421148	758917
12	LC421151	758917
12	LC421154	758917
12	LC421165	2304447
12	LC421168	758917
12	LC421171	758917
12	LC421174	2304447
12	LC421181	758917
12	LC421186	2304448
12	LC421189	2304448
12	LC421192	2304448
12	LC421195	2304448
12	LC421198	2304448
12	LC421203	758917
12	LC421210	758917
12	LC421215	758917
12	LC421218	758917
12	MT137794	177241
12	MT137795	177241
12	MT137796	177241
12	MT137797	177241
12	MT137798	177241
12	MT137799	177241
12	MT137800	177241
12	MT137801	177241
12	MT137802	177241
12	MT137803	177241
12	MT137804	884044
12	MT137805	884044
12	MT137806	884044
12	MT137807	884044
12	MT137808	884044
12	MT137809	884044
12	MT137810	884044
12	MT137811	884044
12	MT137812	884044
12	MT137813	884044
12	MT137814	884044
12	MT137815	884044
12	MT137816	884044
12	MT137817	884044
12	MT137818	884044
12	MT137819	884044
12	MT137820	884044
12	MT137821	884044
12	MT137822	884044
12	MT137823	884044
12	MT137824	2714967
12	MT137825	2714967
12	MT137826	2714967
12	MT137827	2714967
12	MT137828	2714967
12	MT137829	2714967
12	MT137830	2714967
12	MT137831	2714967
12	MT137832	2714967
12	MT137833	2714967
12	MT137834	2714967
12	MT137835	2714967
12	MT137836	2714967
12	MT137837	2714967
12	MT137838	2714967
12	MT137839	2714967
12	MT137840	2714967
12	MT137841	2714967
12	MT137842	2714967
12	MT137843	2714967
12	MT137844	2714967
12	MT137845	2714967
12	MT137846	2714976
12	MT137847	2714976
12	MT137848	2714976
12	MT137849	2714976
12	MT137850	2714976
12	MT137851	884044
12	MT137852	2714976
12	MT137853	2714976
12	MT137854	884044
12	MT137855	2714976
12	MT137856	2714976
12	MT137857	884044
12	MT137858	2714976
12	MT137859	884044
12	MT137860	2714976
12	MT137861	884044
12	MT137862	2714976
12	MT137863	2714976
12	MT137864	2714975
12	MT137865	2714976
12	MT137866	884044
12	MT137867	884044
12	MT137868	2714975
12	MT137869	884044
12	MT137870	2714976
12	MT137871	2714976
12	MT137872	884044
12	MT137873	2714976
12	MT137874	2714976
12	MT137875	2714975
13	GU197869	61308
13	GU197870	61308
14	LC420930	103973
14	LC420935	103973
15	JN600627	492769
16	HM116955	329098
16	MH280028	13383
16	MH280029	13383
16	MH280030	13383
16	MH280031	13383
16	MH280032	13383
16	MH280033	13383
16	MH280034	13383
16	MH280035	13383
16	MH280036	13383
16	MH280037	13383
16	MH280038	13383
16	MH280039	13383
16	MH280040	13383
16	MH280041	13383
16	MH280042	13383
16	MH280043	13383
16	MH280044	13383
16	MH280045	13383
16	MH280046	13383
16	MH280047	13383
16	MH280048	13383
16	MH280049	13383
16	MH280050	13383
16	MH280051	13383
16	MH280052	13383
16	MH280053	13383
16	MH280054	13383
16	MH280055	13383
16	MH280056	13383
16	MH280057	13383
16	MH280058	13383
16	MH280059	13383
16	MH280060	13383
16	MH280061	13383
16	MH280062	13383
16	MH280063	13383
16	MH280064	13383
17	EF660569	89478
18	LC421000	993107
18	LC421074	993107
18	LC421138	993107
19	KX130176	3302
19	KX130177	3302
19	KX130179	3302
19	KX130187	179193
19	KX130195	179198
19	KX130204	3301
19	KX130213	179202
19	KX130214	179202
19	KX130217	251412
19	KX130218	251412
19	KX130225	179205
19	KX130226	179205
19	KX130260	179217
19	KX130273	179223
19	KX130291	179231
20	KX130206	466905
20	KX130208	179201
20	KX130223	179204
20	KX130229	58034
20	KX130230	179207
21	KJ588938	89479
21	KJ588939	25625
21	PX580590	25625
21	PX580591	25625
21	PX580592	25625
21	PX580593	25625
21	PX580594	25625
21	PX580595	25625
22	EF660578	449201
23	EF660581	58029
23	MK116531	58029
24	JF829710	28978
24	KT001114	28978
24	KT001115	28978
24	KT001116	28978
25	LC421090	993107
26	JF829711	28978
27	DQ926721	414531
27	DQ926722	179188
27	DQ926723	179188
27	DQ926724	414532
27	DQ926725	414532
27	DQ926732	203822
27	DQ926748	182487
27	DQ926749	182487
28	DQ926734	171017
28	DQ926736	171017
28	DQ926746	115877
29	DQ926718	414530
29	DQ926728	58033
29	DQ926729	58033
29	DQ926730	58033
30	JF829707	99812
30	JF829708	99812
31	LC421013	993107
32	LC421109	993107
33	LC421125	993107
34	KX130268	179220
35	EU331134	344354
36	KJ400946	161115
37	KJ400933	161110
38	JF893850	1048564
38	JF893851	1048565
38	JF893855	1048568
38	JF893856	1050060
38	JF893858	1048569
38	JF893859	1048570
38	JF893877	1048589
38	KC847550	1465769
38	KC847555	1465776
38	KC847561	1465785
38	KC847565	1465792
38	KC847569	1465805
38	KC847570	1465797
38	KC847575	1465803
39	JF893861	1048572
40	FJ009832	592577
41	JF893854	1048567
41	KC847551	1465771
41	KC847554	1465774
41	KC847568	1465796
41	KC847571	1465798
41	KC847572	1465799
41	KC847582	1465773
42	PV541734	3416980
43	KY427307	89411
44	KY427308	98002
45	KY427316	93890
46	JX475156	243997
46	JX475157	243997
46	JX475158	243997
47	GQ465541	665732
48	KX786509	1202418
49	KR134120	346392
49	KR134121	346392
50	JX475162	41964
50	JX475163	41964
51	JX475151	280645
51	JX475152	280645
51	JX475153	280645
52	JX475154	280662
52	JX475155	280662
53	JX475146	169373
54	JX475149	468249
54	JX475150	468249
54	JX475166	147940
54	JX475167	147940
55	JX475164	78464
55	JX475165	78464
56	JX475159	78467
56	JX475160	78467
57	AJ242148	93283
57	AJ242149	93283
58	FJ842645	635019
59	KX786540	1202394
60	FJ842643	635018
61	DQ866899	174201
61	DQ866901	267612
62	KU145704	69109
62	KU145725	69109
62	KU145726	69109
62	KU145729	69109
62	KU145730	69109
62	KU145731	1834043
62	KU145771	1834043
62	KU145773	69109
63	MF987642	2126459
64	HM116974	453084
65	DQ632601	28511
65	DQ632602	28511
65	DQ632604	28511
65	EF529522	28511
65	EF529523	28511
65	EF529524	28511
65	EF529525	28511
65	EF529526	28511
65	EF529527	28511
65	EF529528	28511
65	EF529529	28511
65	EF529531	28511
65	EF529532	28511
65	EF529533	28511
65	EF529534	28511
65	EF529535	28511
65	EF529536	28511
65	EF529537	28511
65	EF529538	28511
65	EF529540	28511
65	EF529541	28511
65	EF529542	28511
66	AB762291	55184
67	AJ242152	93235
67	AJ242153	93235
68	MW399241	1592184
68	MW399242	1592175
68	MW399243	1592175
68	MW399244	1592176
68	MW399245	1592176
68	MW399246	1592176
68	MW399247	1592177
68	MW399248	1592177
68	MW399249	1592177
68	MW399250	2916428
68	MW399251	2916428
68	MW399252	2916428
68	MW399253	2916428
68	MW399254	2916428
68	MW399255	2916428
68	MW399256	72655
68	MW399257	72655
68	MW399258	72655
68	MW399259	72655
68	MW399260	72655
68	MW399261	72655
68	MW399262	72655
68	MW399263	72655
68	MW399264	72655
68	MW399265	72655
68	MW399266	72655
68	MW399267	72655
68	MW399268	1592184
68	MW399269	72655
68	MW399270	2916429
68	MW399271	2916429
68	MW399272	2916429
68	MW399273	2916429
68	MW399274	1592178
68	MW399275	1592178
68	MW399276	1592179
68	MW399277	1592179
68	MW399278	1592179
68	MW399279	1592179
68	MW399280	1592179
68	MW399281	1592180
68	MW399282	1592180
68	MW399283	1592180
68	MW399284	1592180
68	MW399285	1592180
68	MW399286	1592180
68	MW399287	1592180
68	MW399288	1592180
68	MW399289	1592181
68	MW399290	1592181
68	MW399291	1592181
68	MW399292	1592181
68	MW399293	1592182
68	MW399294	1592182
68	MW399295	1592182
68	MW399296	1592182
68	MW399297	1592182
68	MW399298	1592183
68	MW399299	1592183
68	MW399300	1592183
68	MW399301	1592183
68	MW399302	1592183
68	MW399303	1592183
68	MW399304	1592183
68	MW399305	1592184
68	MW399306	1592184
68	MW399307	1592184
68	MW399308	1592184
68	MW399309	1592184
68	MW399310	1592184
68	MW399311	1592184
68	MW399312	1592184
68	MW399313	1592184
68	MW399314	1592184
68	MW399315	488789
68	MW399316	488789
68	MW399317	488789
68	MW399318	1592185
68	MW399319	1592185
68	MW399320	1592185
68	MW399321	1592185
68	MW399322	1592185
68	MW399323	1592185
68	MW399324	1592185
68	MW399325	1592185
68	MW399326	1592185
68	MW399327	1592185
68	MW399328	1592185
68	MW399329	1592185
68	MW399330	1592185
68	MW399331	1592185
68	MW399332	1592185
68	MW399333	1592186
68	MW399334	1592186
68	MW399335	1592186
68	MW399336	1592186
68	MW399337	1592186
68	MW399338	1592186
68	MW399339	1592186
68	MW399340	1592186
68	MW399341	1592186
68	MW399342	1592187
68	MW399343	1592187
68	MW399344	1592187
68	MW399345	1592188
68	MW399346	1592188
68	MW399347	1592188
68	MW399348	1592188
68	MW399349	1592188
68	MW399350	1315771
68	MW399351	1315771
68	MW399352	85348
68	MW399353	85348
68	MW399354	85348
68	MW399355	85348
68	MW399356	85348
68	MW399357	85348
68	MW399358	85348
68	MW399359	85348
68	MW399360	1592189
68	MW399361	1592189
68	MW399362	488790
68	MW399363	488790
68	MW399364	488790
68	MW399365	470286
68	MW399366	470286
68	MW399367	470286
68	MW399368	1592190
68	MW399369	1592190
68	MW399370	1592190
68	MW399371	1592190
68	MW399372	1592190
68	MW399373	78386
68	MW399374	78386
68	MW399375	78386
68	MW399376	49740
68	MW399377	49740
68	MW399378	49740
68	MW399379	220906
68	MW399380	220906
68	MW399381	220906
68	MW399382	220906
68	MW399383	220906
68	MW399384	220906
68	MW399385	2916032
68	MW399386	2916033
68	MW399387	470286
68	MW399388	2916033
68	MW399389	1592191
68	MW399390	1592191
68	MW399391	1592191
68	MW399392	1592191
69	DQ339094	50236
70	AF427503	174968
71	AH013855	267573
71	AH013864	267585
71	AY560276	267573
71	AY560286	267581
71	AY560288	267583
71	AY560290	267585
71	KC528889	267573
71	KC528890	267573
71	KC528891	267585
71	KC528892	1434955
71	KC528893	1434955
71	KC528894	267593
71	KC528895	267581
71	KC528896	267594
71	KC528897	267583
72	AH013854	267572
72	AH013856	267574
72	AH013859	267578
72	AH013866	267587
72	AH013871	267592
72	AH013872	267592
72	AY560278	267574
72	AY560306	267597
72	KC528961	267592
72	KC528963	267592
72	KC528966	267574
72	KC528967	267574
72	KC528968	267574
72	KC528969	267574
72	KC528974	1434958
72	KC528976	267578
72	KC528977	267578
72	KC528978	267595
72	KC528979	1428919
72	KC528980	1428919
72	KC528981	1428846
72	MT924135	1485688
72	PZ502252	267592
73	AH013880	267600
73	AY560313	267603
73	KC528902	1032451
73	KC528903	267603
73	KC528904	1428891
74	AH013882	267604
74	AY560315	267604
75	FJ009847	592583
76	MN257700	69109
77	AH013881	267601
77	AY560280	267575
77	EF371706	267582
77	EF371707	267582
77	EF371708	267582
77	EF371709	267582
77	EF371710	267582
77	EF371711	267582
77	EF371712	267582
77	EF371713	267582
77	EF371714	267582
77	EF371715	267582
77	EF371716	267582
77	EF371717	267582
77	EF371718	267582
77	EF371719	267582
77	EF371720	267582
77	EF371721	267582
77	EF371722	267582
77	EF371723	267582
77	EF371724	267601
77	EF371725	267601
77	EF371726	267601
77	EF371727	267601
77	EF371728	267601
77	EF371729	267601
77	EF371730	267601
77	EF371731	267601
77	EF371732	267601
77	EF371733	267601
77	EF371734	267601
77	EF371736	267601
77	EF371737	267601
77	EF371738	424890
77	EF371739	424890
77	EF371740	424890
77	EF371742	424890
77	EF371743	424890
77	EF371744	424890
77	EF371745	424890
77	EF371746	424890
77	EF371747	424890
77	EF371748	424890
77	EF371749	424890
77	EF371750	267582
77	EF371751	267582
77	EF371752	267582
77	EF371753	267582
77	EF371754	267582
77	EF371755	267601
77	EF371756	267601
77	EF371757	267601
77	EF371758	267601
77	EF371759	267601
77	EF371760	267601
77	EF371761	267601
77	EF371762	267601
77	EF371763	424890
77	EF371764	424890
77	EF371765	424890
77	EF371766	424890
77	EF371767	424890
77	EF371768	424890
77	EF371769	424890
77	EF371770	424890
77	EF371771	424890
77	EF371772	424890
77	EF371773	424890
77	EF371774	424890
77	EF371775	424890
77	EF371776	424890
77	EF371777	424890
77	EF371778	424890
77	EF371779	424890
77	EF371780	424890
77	EF371781	424890
77	EF371782	424890
77	EF371783	424890
77	EF371784	424890
77	EF371785	424890
77	EF371786	424890
77	EF371788	424890
77	EF371789	424890
77	EF371791	424890
77	EF371792	424890
77	EF371793	424890
77	EF371794	424890
77	EF371795	424890
77	EF371796	424890
77	EF371797	424890
77	KC528951	267575
77	KC528954	267582
77	KC528955	267582
78	AH013857	267576
78	KC528999	1428844
78	KC529003	267576
78	KC529004	267576
78	KC529005	1434954
78	KC529009	1428858
79	AH013867	267588
80	GU256863	142765
81	KU682374	1966370
82	MN257688	2600443
82	MN257689	2600555
82	MN257705	2600556
83	KM435237	279677
84	PQ859381	89585
84	PQ859385	89585
84	PQ859386	89585
84	PQ859387	89585
84	PQ859388	89585
84	PQ859390	89585
84	PQ859391	89585
84	PQ859393	89585
84	PQ859397	89585
84	PQ859398	89585
84	PQ859399	89585
84	PQ859401	89585
84	PQ859409	89585
84	PQ859413	89585
84	PQ859414	89585
84	PQ859415	89585
84	PQ859416	89585
84	PQ859418	89585
84	PQ859421	3391657
84	PQ859422	3391657
84	PQ859424	3391657
84	PQ859425	3391660
84	PQ859428	3391657
84	PQ859431	89585
84	PQ859432	3391659
84	PQ859433	89585
85	PQ859404	161103
85	PQ859405	161103
85	PQ859406	161103
85	PQ859426	3025629
85	PQ859427	3025629
85	PQ859429	3391657
85	PQ859430	3391658
86	AH013865	1968426
86	KC528878	1428862
86	KC528879	1428862
86	KC528880	1428862
86	KC528881	1428862
86	KC528882	1428878
86	KC528883	1428878
86	KC528884	1428878
86	KC528885	1968426
86	KC528886	1968426
86	KC528887	1968426
86	MN879545	2692307
86	MN879546	1968426
86	MN879547	1968426
87	AH013877	267598
87	AH013878	267598
87	AH013883	267605
87	KC528993	267598
88	AF513662	162943
89	MF987621	2126464
90	AH013879	267599
90	KC528931	1428866
90	KC528932	1428866
90	KC528933	1428866
90	KC528934	1428866
90	KC528935	1428856
90	KC528936	1428872
90	KC528937	1434957
90	KC528938	267599
90	KC528939	267599
90	KC528940	1434961
90	KC528942	1428901
90	MH260277	1329283
90	PZ502329	1428866
90	PZ502330	267599
91	HQ615092	535967
92	AH013853	47519
92	AY560268	136204
92	AY560269	267568
92	EU812826	545659
92	EU812827	545659
92	EU812828	545660
92	EU812829	545660
92	EU812830	267568
92	EU812831	267568
92	EU812832	136204
92	EU812833	136204
92	EU812834	545661
92	EU812835	545661
92	KC528909	649341
92	KC528910	649341
92	KC528912	649342
92	KC528914	1428837
92	KC528915	1434952
92	KC528916	1428828
92	KC528917	1428842
92	KC528918	649343
92	KC528921	649340
92	KC528922	1428831
92	KC528925	649343
92	MH710765	47519
92	MN824767	2676193
92	MN824768	2676193
93	AH013869	267591
93	AH013870	267591
93	AY560271	267570
93	AY560272	267570
93	KC528817	267570
93	KC528818	267570
93	KC528819	267570
93	KC528820	1428877
93	KC528822	1428847
93	KC528823	1428847
93	KC528824	1428867
93	KC528854	1428887
93	KC528855	1434959
93	KC528859	1428853
93	KC528860	1428936
93	KC528861	1428851
93	KC528862	1428851
93	KC528868	1428869
94	AJ812612	292085
94	AJ812642	174528
95	KF993466	596802
95	KF993467	596802
95	KF993468	596802
95	KF993469	596802
96	DQ866914	174203
97	MN257760	1833801
97	MN257800	1833801
98	PV900356	282603
98	PV900357	282603
99	AF513667	162661
100	HQ615094	480466
101	KY860933	3893
101	PV990273	174648
101	PV990274	174648
101	PV990275	3893
101	PV990276	3893
101	PV990278	3031840
101	PV990279	3893
101	PV990280	3893
101	PV990281	3893
101	PV990283	174648
101	PV990284	3893
101	PV990286	174648
101	PV990287	3893
101	PV990290	3893
102	LC472999	795118
103	MN543622	1534587
104	AJ242126	93302
105	AJ242140	93291
106	KM488629	874444
107	MK976749	2562691
108	ON791542	2953140
109	DQ826447	45325
110	HM116981	183265
111	KR870335	1821934
111	KR870337	1821924
112	OK644076	2887343
113	AJ812587	292116
114	EF635464	326352
114	EF660543	453397
115	KU682371	1966370
116	MN257714	2600462
116	MN264664	2601739
117	OR593301	117707
117	OR593302	117707
117	OR593305	117707
118	OR593303	117707
119	PV990277	3031840
120	PV990282	3031840
120	PV990285	3064024
121	AJ812586	292093
122	AJ812602	292073
122	AJ812605	292121
122	AJ812607	292068
122	AJ812611	292113
122	AJ812620	292115
122	AJ812621	292099
122	AJ812632	292096
122	AJ812640	292088
122	AJ812641	292083
123	AJ812608	292102
123	AJ812609	292054
123	AJ812610	292072
124	KF993478	1443351
124	KF993479	1443351
124	KF993480	1443352
124	KF993481	1443352
124	KF993482	1443352
124	KF993483	1443352
124	KF993484	1443352
124	KF993485	1443352
124	KF993486	105271
124	KF993487	105271
124	KF993488	105271
124	KF993489	105271
124	KF993490	105271
124	KF993491	105271
124	KF993492	105271
124	KF993493	105271
124	KF993494	105271
124	KF993495	105271
124	KF993496	105271
124	KF993497	105271
124	KF993498	105271
124	KF993499	105271
124	KF993501	105271
124	KF993502	105271
124	KF993503	105271
124	KF993504	105271
124	KF993505	105271
124	KF993506	105271
124	KF993507	105271
124	KF993508	105271
124	KF993509	105271
124	KF993510	105271
124	KF993511	105271
124	KF993512	105271
124	KF993513	105271
124	KF993516	596797
124	KF993517	596797
124	KF993518	596797
124	KF993519	596797
124	KF993520	596797
124	KF993521	596797
124	KF993522	596797
124	KF993523	596797
124	KF993524	596797
124	KF993525	596797
124	KF993527	1443355
124	KF993534	1443357
124	KF993535	1443357
124	KF993536	596798
124	KF993537	596798
124	KF993538	596798
124	KF993539	596798
124	KF993540	596798
124	KF993541	596798
124	KF993542	596798
124	KF993543	596798
124	KF993545	596800
124	KF993546	596800
124	KF993548	596800
124	KF993550	596800
124	KF993552	596800
124	KF993553	596800
124	KF993554	596800
124	KF993558	1443359
124	KF993559	1443359
124	KF993560	1443361
124	KF993563	467600
124	KF993564	467600
124	KF993565	467600
124	KF993566	467600
124	KF993567	467600
124	KF993568	1443363
124	KF993569	243111
124	KF993570	243111
124	KF993571	243111
124	KF993572	596801
124	KF993573	596801
124	KF993574	596801
124	KF993577	1443365
124	KF993578	1443365
124	KF993579	1443366
124	KF993582	1443368
124	KF993583	1443369
124	KF993584	1443369
124	KF993585	1443369
124	KF993593	1443372
124	KF993594	1443372
124	KF993598	1475016
124	KF993599	1475016
124	KF993600	1475016
124	KF993601	1475016
124	KF993602	1475016
124	KF993603	1475016
124	KF993604	1443374
124	KF993605	1443374
124	KF993606	1443374
124	KF993607	1443374
124	KF993608	1443374
124	KF993609	1443374
124	KF993610	1443374
124	KF993611	1443374
124	KF993612	1443374
124	KF993613	1443374
124	KX073343	105271
124	KX073344	105271
124	KX073347	105271
124	KX073350	105271
124	KX073358	1533154
124	KX073359	1533154
124	KX073361	1533154
124	KX073367	596798
124	KX073368	596798
124	KX073371	596798
124	KX073373	596798
124	KX073374	596798
124	KX073376	596799
124	KX073378	596799
124	KX073379	596799
124	KX073386	596800
124	KX073389	596800
124	KX073390	596800
124	KX073391	596800
124	KX073393	596800
124	KX073395	596800
124	KX073396	596800
124	KX073399	1936283
124	KX073403	1443359
124	KX073409	1936285
124	KX073412	1936285
124	KX073413	596801
124	KX073421	1936287
124	KX073422	1936287
124	KX073423	1936287
124	KX073424	1936287
124	KX073428	1533158
124	KX073429	1533158
124	KX073431	1443368
124	KX073432	1533159
124	KX073433	1533159
124	KX073434	1533159
124	KX073443	1936289
124	KX073456	1443372
125	KR870340	1821918
125	KR870341	1821919
126	KR870343	1821922
127	KU682381	375127
128	MK976764	690762
129	MK976821	2583927
130	MK976872	2583852
131	MN257672	943309
131	MN257801	943309
131	MN257804	943309
131	MN257807	943309
132	OR631857	140963
132	OR631859	140965
133	EF152583	420780
134	GQ888932	690764
135	KF993500	105271
135	KF993526	596797
135	KF993528	1443356
135	KF993529	1443356
135	KF993530	1443356
135	KF993531	1443356
135	KF993532	1443356
135	KF993533	1443356
135	KF993544	596800
135	KF993547	596800
135	KF993549	596800
135	KF993551	596800
135	KF993575	1443364
135	KF993576	1443364
135	KF993580	1443367
135	KF993581	1443368
135	KF993595	1443373
135	KF993596	1443373
135	KF993597	1443373
135	KX073340	1936278
135	KX073341	1936278
135	KX073342	1936278
135	KX073362	1936273
135	KX073363	1936280
135	KX073364	1936280
135	KX073366	1936281
135	KX073394	596800
135	KX073401	1443359
135	KX073425	1443367
135	KX073426	1443367
135	KX073427	1443367
135	KX073430	1443368
135	KX073445	1936276
135	KX073446	1936276
135	KX073447	1936276
135	KX073449	1936276
135	KX073451	1443372
135	KX073452	1443372
135	KX073453	1443372
135	KX073454	1443367
135	KX073455	1443372
136	KR134012	1791930
136	KR134013	1791930
136	KR134014	1791930
136	KR134016	592595
136	KR134017	592596
136	KR134040	1791922
137	KX057849	279218
138	KX073345	105271
138	KX073346	105271
138	KX073352	1936279
138	KX073365	596798
138	KX073369	1936282
138	KX073370	1936282
138	KX073372	596798
138	KX073375	596798
138	KX073385	596798
138	KX073388	596800
138	KX073392	596800
138	KX073397	1936274
138	KX073410	1936285
138	KX073411	1936285
138	KX073414	596801
138	KX073415	596801
138	KX073416	596801
138	KX073417	596801
138	KX073439	1936289
138	KX073440	1936289
138	KX073441	1936289
138	KX073442	1936289
138	KX073444	1936289
138	KX073448	1936277
138	KX073457	596801
139	MK976759	2583865
140	MK976865	2583916
141	ON791517	2953135
141	ON791518	2848918
141	ON791519	2953148
141	ON791521	2529086
141	ON791522	2953152
141	ON791523	108354
141	ON791524	2953149
141	ON791525	2953139
141	ON791526	2953156
141	ON791528	2953146
141	ON791530	2953138
141	ON791531	2848918
141	ON791533	2953147
141	ON791534	2953150
141	ON791535	2953153
141	ON791538	2953151
141	ON791541	2953145
141	ON791543	2953136
142	ON791536	2953137
143	ON791537	2953143
144	ON791539	2953142
145	OR631856	140958
146	OR631860	117662
147	GQ888929	690762
148	HG004847	1341828
149	HM116958	228162
150	KF993473	1443360
151	MH710762	1566593
152	MK976794	2583880
152	MK976796	2583880
153	MN114147	2588153
153	MN257805	1899159
154	ON791520	2848918
155	ON791529	2953141
156	ON791540	2953157
157	ON791544	108354
157	ON791545	108354
158	OR631858	140964
158	PV495751	3342498
159	AJ812590	292109
160	EF670354	468860
161	GQ888927	690760
161	GQ888976	690798
161	GQ889039	690840
162	GQ889022	690827
162	KU682366	1964528
163	KY645501	318060
163	ON791516	1619339
164	MK976835	2583894
165	MK976864	2583916
166	ON791527	2953155
167	AB618105	1190420
168	AF427509	174973
169	AJ812591	292070
170	AJ812600	292069
170	AJ812601	292120
170	AJ812603	292107
170	AJ812604	292062
170	AJ812606	292058
170	AJ812613	292098
170	AJ812614	292112
170	AJ812615	292103
170	AJ812616	292080
170	AJ812617	292079
170	AJ812618	292082
170	AJ812619	292075
170	AJ812622	292090
170	AJ812623	292064
170	AJ812624	292076
170	AJ812625	292087
170	AJ812626	292123
170	AJ812627	292077
170	AJ812628	292110
170	AJ812629	292092
170	AJ812630	292066
170	AJ812631	292125
170	AJ812633	292055
170	AJ812634	292056
170	AJ812636	292074
170	AJ812637	292122
170	AJ812638	292059
170	AJ812639	292065
171	EU816754	396660
172	GQ888928	690761
173	GQ889025	690830
174	KU682365	1964534
175	KU682369	690827
176	MK976817	544472
177	MK976819	544472
178	AH013868	267590
178	KC528866	267590
179	AJ242129	93278
180	AJ812599	292061
181	EF660545	453348
181	EF660546	13083
182	EF670336	468862
183	GQ888969	690792
184	GQ888986	690802
184	MK095530	2662439
185	GQ889024	690829
186	KF993514	1443353
186	KF993515	1443353
186	KF993555	1443358
186	KF993556	1443358
186	KF993557	1443358
186	KF993561	1443362
186	KF993562	1443362
186	KF993586	1443370
186	KF993587	1443370
186	KF993588	1443371
186	KF993589	1443371
186	KF993590	1443371
186	KF993591	1443371
186	KF993592	1443371
186	KX073348	105271
186	KX073349	105271
186	KX073351	1936279
186	KX073353	1936279
186	KX073354	1936279
186	KX073355	1936279
186	KX073356	1936279
186	KX073357	1533154
186	KX073360	1533154
186	KX073377	596799
186	KX073380	596799
186	KX073381	596799
186	KX073382	596799
186	KX073383	596799
186	KX073384	596799
186	KX073387	596800
186	KX073398	1533157
186	KX073400	1936283
186	KX073402	1443359
186	KX073404	1924203
186	KX073405	1924203
186	KX073406	1936284
186	KX073407	1936284
186	KX073408	1936284
186	KX073418	1936286
186	KX073419	1936286
186	KX073420	1936286
186	KX073435	1936288
186	KX073436	1936288
186	KX073437	1936288
