NC_072060.1	553
NC_072061.1	553
NC_072068.1	553
NC_053535.1	553
NC_058751.1	553
NC_048463.1	553
NC_048464.1	553
NC_072069.1	553
NC_072070.1	553
NC_053541.1	553
NC_035652.1	553
NC_035647.1	553
NC_058760.1	553
NC_057432.1	553
NC_041462.1	553
NC_060999.1	553
NC_061000.1	553
NC_061001.1	553
NC_061002.1	553
NC_061005.1	553
NC_061006.1	553
NC_067671.1	553
NC_067706.1	553
NC_067661.1	553
NC_067561.1	553
NC_067659.1	553
NC_035537.1	553
NC_058553.1	553
NC_058554.1	553
NC_058555.1	553
NC_058557.1	553
NC_058558.1	553
NC_042747.1	553
NC_058840.1	553
NC_058841.1	553
NC_058842.1	553
NC_058843.1	553
NC_058844.1	553
NC_058845.1	553
NC_049874.1	553
NC_061007.1	553
NC_061010.1	553
NC_061011.1	553
NC_061012.1	553
NC_061014.1	553
NC_061015.1	553
NC_068021.1	553
NC_068022.1	553
NC_068023.1	553
NC_068025.1	553
NC_068026.1	553
NC_068028.1	553
NC_068029.1	553
NC_071197.1	553
NC_071175.1	553
NC_034285.1	553
NC_054178.1	553
NC_054183.1	553
NC_054185.1	553
NC_058561.1	553
NC_058562.1	553
NC_058563.1	553
NC_058564.1	553
NC_058565.1	553
NC_058566.1	553
NC_058568.1	553
NC_058569.1	553
NC_058851.1	553
NC_058852.1	553
NC_058853.1	553
NC_058854.1	553
NC_061017.1	553
NC_061018.1	553
NC_061019.1	553
NC_061020.1	553
NC_061021.1	553
NC_061022.1	553
NC_061025.1	553
NC_068030.1	553
NC_068031.1	553
NC_068032.1	553
NC_068033.1	553
NC_068035.1	553
NC_068037.1	553
NC_068039.1	553
NC_068040.1	553
NC_069975.1	553
NC_054218.1	553
NC_054219.1	553
NC_054221.1	553
NC_021101.1	553
NC_058570.1	553
NC_058571.1	553
NC_058572.1	553
NC_058575.1	553
NC_058576.1	553
NC_058577.1	553
NC_058579.1	553
NC_042760.1	553
NC_058861.1	553
NC_058864.1	553
NC_058865.1	553
NC_058866.1	553
NC_058867.1	553
NC_058868.1	553
NC_044471.1	553
NC_061026.1	553
NC_068041.1	553
NC_068042.1	553
NC_068043.1	553
NC_068044.1	553
NC_068046.1	553
NC_068050.1	553
NC_068051.1	553
NC_054282.1	553
NC_054283.1	553
NC_054276.1	553
NC_054341.1	553
NC_023790.1	553
NC_058590.1	553
NC_042767.1	553
NC_058871.1	553
NC_058872.1	553
NC_058873.1	553
NC_058874.1	553
NC_058880.1	553
NC_044473.1	553
NC_044474.1	553
NC_044481.1	553
NC_061028.1	553
NC_062040.1	553
NC_062041.1	553
NC_062042.1	553
NC_068053.1	553
NC_068054.1	553
NC_068056.1	553
NC_068057.1	553
NC_068058.1	553
NC_034309.1	553
NC_034310.1	553
NC_034311.1	553
NC_034312.1	553
NC_067370.1	553
NC_058592.1	553
NC_058881.1	553
NC_058884.1	553
NC_058885.1	553
NC_058889.1	553
NC_058890.1	553
NC_050059.1	553
NC_061038.1	553
NC_062044.1	553
NC_062053.1	553
NC_062054.1	553
NC_068066.1	553
NC_034321.1	553
NC_034322.1	553
NC_034323.1	553
NC_034324.1	553
NC_034325.1	553
NC_034328.1	553
NC_058605.1	553
NC_042782.1	553
NC_042783.1	553
NC_042785.1	553
NC_058891.1	553
NC_058896.1	553
NC_058897.1	553
NC_025658.1	553
NC_026839.1	553
NC_061041.1	553
NC_062056.1	553
NC_062057.1	553
NC_068014.1	553
NC_068015.1	553
NC_068016.1	553
NC_053579.1	553
NC_053586.1	553
NC_053598.1	553
NC_053608.1	553
NC_058615.1	553
NC_058619.1	553
NC_042793.1	553
NC_042796.1	553
NC_058905.1	553
NC_036356.1	553
NC_061042.1	553
NC_061043.1	553
NC_068090.1	553
NC_053688.1	553
NC_053793.1	553
NC_042798.1	553
NC_042819.1	553
NC_058916.1	553
NC_058920.1	553
NC_062074.1	553
NC_062075.1	553
NC_033534.1	553
NC_037940.1	553
NC_037945.1	553
NC_039610.1	553
NC_058925.1	553
NC_058926.1	553
NC_058927.1	553
NC_058929.1	553
NC_058930.1	553
NC_058931.1	553
NC_058933.1	553
NC_062078.1	553
NC_062079.1	553
NC_062080.1	553
NC_062081.1	553
NC_071835.1	553
NC_071836.1	553
NC_071838.1	553
NC_071840.1	553
NC_071841.1	553
NC_058625.1	553
NC_058628.1	553
NC_058629.1	553
NC_058630.1	553
NC_058631.1	553
NC_058633.1	553
NC_039623.1	553
NC_039624.1	553
NC_039625.1	553
NC_039626.1	553
NC_042939.1	553
NC_042940.1	553
NC_042941.1	553
NC_042942.1	553
NC_058934.1	553
NC_058936.1	553
NC_058937.1	553
NC_058938.1	553
NC_058939.1	553
NC_058940.1	553
NC_058942.1	553
NC_058943.1	553
NC_058944.1	553
NC_062086.1	553
NC_062094.1	553
NC_072103.1	553
NC_039627.1	553
NC_039628.1	553
NC_039634.1	553
NC_039637.1	553
NC_058945.1	553
NC_058946.1	553
NC_058947.1	553
NC_058949.1	553
NC_058950.1	553
NC_058951.1	553
NC_058953.1	553
NC_058954.1	553
NC_058955.1	553
NC_025651.1	553
NC_062096.1	553
NC_072110.1	553
NC_072112.1	553
NC_072113.1	553
NC_072114.1	553
NC_068129.1	553
NC_068131.1	553
NC_068132.1	553
NC_039638.1	553
NC_039580.1	553
NC_058956.1	553
NC_058957.1	553
NC_058960.1	553
NC_058962.1	553
NC_025655.1	553
NC_025657.1	553
NC_050204.1	553
NC_050205.1	553
NC_050206.1	553
NC_050208.1	553
NC_050209.1	553
NC_026694.1	553
NC_068134.1	553
NC_068135.1	553
NC_068136.1	553
NC_068137.1	553
NC_068138.1	553
NC_021423.1	553
NC_039636.1	553
NC_050210.1	553
NC_062126.1	553
NC_068145.1	553
NC_068146.1	553
NC_068148.1	553
NC_068151.1	553
NC_068152.1	553
NC_021455.1	553
NC_035514.1	553
NC_058985.1	553
NC_044418.1	553
NC_062130.1	553
NC_072143.1	553
NC_072144.1	553
NC_072147.1	553
NC_068153.1	553
NC_068155.1	553
NC_068156.1	553
NC_068157.1	553
NC_068158.1	553
NC_068161.1	553
NC_068162.1	553
NC_068163.1	553
NC_039957.1	553
NC_058986.1	553
NC_058988.1	553
NC_058989.1	553
NC_058994.1	553
NC_061051.1	553
NC_062141.1	553
NC_068164.1	553
NC_068167.1	553
NC_068169.1	553
NC_068171.1	553
NC_068172.1	553
NC_068174.1	553
NC_033511.1	553
NC_033498.1	553
NC_039943.1	553
NC_039952.1	553
NC_058998.1	553
NC_059001.1	553
NC_059002.1	553
NC_059003.1	553
NC_059005.1	553
NC_027607.1	553
NC_062144.1	553
NC_072165.1	553
NC_029817.1	553
NC_029820.1	553
NC_030346.1	553
NC_062156.1	553
NC_072171.1	553
NC_072174.1	553
NC_029821.1	553
NC_029823.1	553
NC_029824.1	553
NC_067770.1	553
NC_067771.1	553
NC_072179.1	553
NC_072180.1	553
NC_072182.1	553
NC_072183.1	553
NC_072185.1	553
NC_072186.1	553
NC_072187.1	553
NC_029833.1	553
NC_067781.1	553
NC_067782.1	553
NC_067783.1	553
NC_067786.1	553
NC_067787.1	553
NC_062167.1	553
NC_072188.1	553
NC_072190.1	553
NC_072191.1	553
NC_072192.1	553
NC_072193.1	553
NC_072195.1	553
NC_072196.1	553
NC_072197.1	553
NC_029818.1	553
NC_029825.1	553
NC_070020.1	553
NC_070021.1	553
NC_070022.1	553
NC_070023.1	553
NC_070025.1	553
NC_049007.1	553
NC_049053.1	553
NC_049081.1	553
NC_049114.1	553
NC_061004.1	553
NC_060987.1	553
NC_061013.1	553
NC_072198.1	553
NC_072199.1	553
NC_072200.1	553
NC_072201.1	553
NC_072202.1	553
NC_029822.1	553
NC_029819.1	553
NC_070026.1	553
NC_070027.1	553
NC_070028.1	553
NC_070029.1	553
NC_070030.1	553
NC_070031.1	553
NC_070034.1	553
NC_070035.1	553
NC_033500.1	553
NC_033501.1	553
NC_033502.1	553
NC_035873.1	553
NC_067810.1	553
NC_061023.1	553
NC_036661.1	553
NC_061964.1	553
NC_072216.1	553
NC_070037.1	553
NC_032719.1	553
NC_033513.1	553
NC_033514.1	553
NC_035880.1	553
NC_069063.1	553
NC_042919.1	553
NC_042934.1	553
NC_042884.1	553
NC_059691.1	553
NC_059692.1	553
NC_060985.1	553
NC_062095.1	553
NC_030357.1	553
NC_070044.1	553
NC_070045.1	553
NC_070047.1	553
NC_033515.1	553
NC_033517.1	553
NC_033518.1	553
NC_033519.1	553
NC_033520.1	553
NC_069062.1	553
NC_069065.1	553
NC_067826.1	553
NC_067827.1	553
NC_067829.1	553
NC_067830.1	553
NC_067831.1	553
NC_054154.1	553
NC_054155.1	553
NC_059701.1	553
NC_059703.1	553
NC_061003.1	553
NC_050800.1	553
NC_050956.1	553
NC_062082.1	553
NC_033499.1	553
NC_033512.1	553
NC_033908.1	553
NC_035876.1	553
NC_069066.1	553
NC_069067.1	553
NC_067832.1	553
NC_067834.1	553
NC_067835.1	553
NC_067836.1	553
NC_067837.1	553
NC_067840.1	553
NC_067842.1	553
NC_054163.1	553
NC_054166.1	553
NC_054168.1	553
NC_059718.1	553
NC_059719.1	553
NC_059720.1	553
NC_027668.1	553
NC_061985.1	553
NC_062050.1	553
NC_068175.1	553
NC_068177.1	553
NC_068178.1	553
NC_068179.1	553
NC_068180.1	553
NC_068181.1	553
NC_068182.1	553
NC_068184.1	553
NC_031877.1	553
NC_031879.1	553
NC_031882.1	553
NC_031883.1	553
NC_031884.1	553
NC_031885.1	553
NC_059009.1	553
NC_059011.1	553
NC_059012.1	553
NC_059013.1	553
NC_059014.1	553
NC_059015.1	553
NC_059016.1	553
NC_059723.1	553
NC_027669.1	553
NC_027674.1	553
NC_027675.1	553
NC_061016.1	553
NC_062097.1	553
NC_061942.1	553
NC_061947.1	553
NC_072254.1	553
NC_068185.1	553
NC_068186.1	553
NC_068188.1	553
NC_068189.1	546
NC_068190.1	546
NC_031886.1	553
NC_031887.1	553
NC_031888.1	553
NC_031890.1	553
NC_032697.1	553
NC_039542.1	553
NC_059017.1	553
NC_059018.1	553
NC_059020.1	553
NC_059021.1	553
NC_059022.1	553
NC_059023.1	553
NC_059024.1	553
NC_059026.1	553
NC_045294.1	553
NC_045388.1	553
NC_047176.1	553
NC_048524.1	553
NC_027679.1	553
NC_027685.1	553
NC_062058.1	553
NC_062134.1	553
NC_061927.1	553
NC_072261.1	553
NC_072262.1	553
NC_072267.1	553
NC_072268.1	553
NC_032708.1	553
NC_058642.1	553
NC_039554.1	553
NC_039555.1	553
NC_057434.1	553
NC_059033.1	553
NC_045416.1	553
NC_045230.1	553
NC_047180.1	553
NC_047181.1	553
NC_047182.1	553
NC_047183.1	553
NC_049156.1	553
NC_049111.1	553
NC_059743.1	553
NC_059744.1	553
NC_059745.1	553
NC_059746.1	553
NC_061940.1	553
NC_062043.1	553
NC_062055.1	553
NC_072272.1	553
NC_072275.1	553
NC_072276.1	553
NC_031880.1	553
NC_031892.1	553
NC_032720.1	553
NC_021426.1	553
NC_058646.1	553
NC_058647.1	553
NC_039556.1	553
NC_039557.1	553
NC_057441.1	553
NC_059040.1	553
NC_059041.1	553
NC_059042.1	553
NC_059043.1	553
NC_059044.1	553
NC_059047.1	553
NC_045391.1	553
NC_047190.1	553
NC_047192.1	553
NC_047193.1	553
NC_047194.1	553
NC_049085.1	553
NC_048972.1	553
NC_027693.1	553
NC_025656.1	553
NC_032721.1	553
NC_032724.1	553
NC_039572.1	553
NC_039573.1	553
NC_039574.1	553
NC_039575.1	553
NC_057458.1	553
NC_059049.1	553
NC_059051.1	553
NC_059052.1	553
NC_059053.1	553
NC_059054.1	553
NC_059055.1	553
NC_059056.1	553
NC_059057.1	553
NC_047208.1	553
NC_048986.1	553
NC_048998.1	553
NC_059761.1	553
NC_059766.1	553
NC_059767.1	553
NC_026299.1	553
NC_072297.1	553
NC_068227.1	553
NC_068229.1	553
NC_068234.1	553
NC_033970.1	553
NC_039577.1	553
NC_039579.1	553
NC_057463.1	553
NC_059058.1	553
NC_059059.1	553
NC_059062.1	553
NC_047211.1	553
NC_049027.1	553
NC_049044.1	553
NC_049130.1	553
NC_061215.1	553
NC_072312.1	553
NC_039133.1	553
NC_039597.1	553
NC_039598.1	553
NC_039599.1	553
NC_058567.1	553
NC_047226.1	553
NC_059786.1	553
NC_059787.1	553
NC_059789.1	553
NC_059790.1	553
NC_068253.1	553
NC_035591.1	553
NC_037784.1	553
NC_039600.1	553
NC_039601.1	553
NC_039603.1	553
NC_039604.1	553
NC_039605.1	553
NC_039607.1	553
NC_057481.1	553
NC_057486.1	553
NC_058859.1	553
NC_059027.1	553
NC_059010.1	553
NC_058924.1	553
NC_058581.1	553
NC_047232.1	553
NC_047234.1	553
NC_047235.1	553
NC_047236.1	553
NC_059798.1	553
NC_059799.1	553
NC_068262.1	553
NC_068263.1	553
NC_068264.1	553
NC_030056.1	553
NC_030061.1	553
NC_030062.1	553
NC_030371.1	553
NC_034792.1	553
NC_034793.1	553
NC_053550.1	553
NC_057494.1	553
NC_057496.1	553
NC_042917.1	553
NC_042918.1	553
NC_042920.1	553
NC_059048.1	553
NC_058839.1	553
NC_058862.1	553
NC_045405.1	553
NC_045409.1	553
NC_045420.1	553
NC_045421.1	553
NC_045422.1	553
NC_059802.1	553
NC_059807.1	553
NC_068265.1	553
NC_068266.1	553
NC_068267.1	553
NC_030063.1	553
NC_030065.1	553
NC_031805.1	553
NC_053562.1	553
NC_053563.1	553
NC_053564.1	553
NC_057506.1	553
NC_042931.1	553
NC_058941.1	553
NC_045423.1	553
NC_045424.1	553
NC_059813.1	553
NC_059814.1	553
NC_059818.1	553
NC_028000.1	553
NC_033871.1	553
NC_033878.1	553
NC_053570.1	553
NC_053571.1	553
NC_053574.1	553
NC_053578.1	553
NC_057521.1	553
NC_057523.1	553
NC_042933.1	553
NC_042935.1	553
NC_042936.1	553
NC_042937.1	553
NC_042938.1	553
NC_059045.1	553
NC_058620.1	553
NC_058948.1	553
NC_058535.1	553
NC_058879.1	553
NC_047310.1	553
NC_047312.1	553
NC_028009.1	553
NC_028012.1	553
NC_067605.1	553
NC_068009.1	553
NC_030045.1	553
NC_031822.1	553
NC_031825.1	553
NC_034801.1	553
NC_034803.1	553
NC_053580.1	553
NC_053581.1	553
NC_053583.1	553
NC_053584.1	553
NC_053585.1	553
NC_053587.1	553
NC_053588.1	553
NC_053589.1	553
NC_037401.1	553
NC_042950.1	553
NC_042954.1	553
NC_058578.1	553
NC_058582.1	553
NC_058624.1	553
NC_047360.1	553
NC_047361.1	553
NC_028032.1	553
NC_067573.1	553
NC_067839.1	553
NC_067675.1	553
NC_067499.1	553
NC_031834.1	553
NC_053591.1	553
NC_053592.1	553
NC_053593.1	553
NC_053594.1	553
NC_053595.1	553
NC_053596.1	553
NC_053597.1	553
NC_053599.1	553
NC_042955.1	553
NC_058959.1	553
NC_059019.1	553
NC_047366.1	553
NC_047486.1	553
NC_047377.1	553
NC_047429.1	553
NC_036307.1	553
NC_059849.1	553
NC_067775.1	553
NC_068038.1	553
NC_031849.1	553
NC_033896.1	553
NC_033897.1	553
NC_033899.1	553
NC_053600.1	553
NC_053601.1	553
NC_053603.1	553
NC_053604.1	553
NC_053605.1	553
NC_053606.1	553
NC_053607.1	553
NC_053609.1	553
NC_037446.1	553
NC_056335.1	553
NC_056086.1	553
NC_058928.1	553
NC_058860.1	553
NC_058779.1	553
NC_045297.1	553
NC_045338.1	553
NC_045329.1	553
NC_045310.1	553
NC_045272.1	553
NC_047313.1	553
NC_059863.1	553
NC_067670.1	553
NC_067965.1	553
NC_033910.1	553
NC_034643.1	553
NC_034677.1	553
NC_053610.1	553
NC_037485.1	553
NC_056082.1	553
NC_056083.1	553
NC_056084.1	553
NC_056085.1	553
NC_057560.1	553
NC_058560.1	553
NC_058622.1	553
NC_058952.1	553
NC_058526.1	553
NC_045343.1	553
NC_045318.1	553
NC_045358.1	553
NC_067524.1	553
NC_067828.1	553
NC_068089.1	553
NC_068258.1	553
NC_031875.1	553
NC_031876.1	553
NC_034678.1	553
NC_053622.1	553
NC_056345.1	553
NC_056329.1	553
NC_058556.1	553
NC_058595.1	553
NC_044965.1	553
NC_050062.1	553
NC_061221.1	553
NC_061223.1	553
NC_061224.1	553
NC_061227.1	553
NC_061230.1	553
NC_072329.1	553
NC_035651.1	553
NC_057582.1	553
NC_042826.1	553
NC_048478.1	553
NC_049021.1	553
NC_048973.1	553
NC_072342.1	553
NC_052696.1	553
NC_052697.1	553
NC_053304.1	553
NC_053305.1	553
NC_053306.1	553
NC_053307.1	553
NC_053308.1	553
NC_053310.1	553
NC_053311.1	553
NC_034743.1	553
NC_057586.1	553
NC_057587.1	553
NC_057595.1	553
NC_057596.1	553
NC_048492.1	553
NC_049050.1	553
NC_008096.2	553
NC_061251.1	553
NC_061252.1	553
NC_053313.1	553
NC_053314.1	553
NC_053316.1	553
NC_057600.1	553
NC_057601.1	553
NC_057602.1	553
NC_065004.1	553
NC_072270.1	553
NC_072194.1	553
NC_072253.1	553
NC_053324.1	553
NC_053325.1	553
NC_053326.1	553
NC_053328.1	553
NC_053331.1	553
NC_053332.1	553
NC_053333.1	553
NC_053334.1	553
NC_048498.1	553
NC_048503.1	553
NC_072167.1	553
NC_052728.1	553
NC_052729.1	553
NC_052730.1	553
NC_030319.1	553
NC_053335.1	553
NC_053338.1	553
NC_053339.1	553
NC_053340.1	553
NC_053341.1	553
NC_053342.1	553
NC_053343.1	553
NC_037694.1	553
NC_039348.1	553
NC_039349.1	553
NC_039350.1	553
NC_057623.1	553
NC_057625.1	553
NC_057626.1	553
NC_057627.1	553
NC_042885.1	553
NC_048504.1	553
NC_061254.1	553
NC_061256.1	553
NC_061257.1	553
NC_061263.1	553
NC_072146.1	553
NC_053345.1	553
NC_053346.1	553
NC_053347.1	553
NC_053348.1	553
NC_039347.1	553
NC_057630.1	553
NC_057633.1	553
NC_057637.1	553
NC_057640.1	553
NC_042889.1	553
NC_042890.1	553
NC_042891.1	553
NC_042892.1	553
NC_042893.1	553
NC_042894.1	553
NC_042895.1	553
NC_042896.1	553
NC_046385.1	553
NC_048514.1	553
NC_048515.1	553
NC_072067.1	553
NC_052745.1	553
NC_052746.1	553
NC_052748.1	553
NC_030348.1	553
NC_030349.1	553
NC_020362.1	553
NC_020364.1	553
NC_057641.1	553
NC_057953.1	553
NC_057955.1	553
NC_057956.1	553
NC_042897.1	553
NC_042898.1	553
NC_042899.1	553
NC_042903.1	553
NC_045384.1	553
NC_045392.1	553
NC_045393.1	553
NC_046389.1	553
NC_046390.1	553
NC_046391.1	553
NC_046393.1	553
NC_061264.1	553
NC_061265.1	553
NC_061267.1	553
NC_061268.1	553
NC_061270.1	553
NC_061271.1	553
NC_061272.1	553
NC_072184.1	553
NC_072189.1	553
NC_072203.1	553
NC_030044.1	553
NC_030351.1	553
NC_053372.1	553
NC_053373.1	553
NC_053374.1	553
NC_053375.1	553
NC_037084.1	553
NC_037906.1	553
NC_037952.1	553
NC_037983.1	553
NC_057957.1	553
NC_057967.1	553
NC_042906.1	553
NC_042912.1	553
NC_042914.1	553
NC_042915.1	553
NC_045398.1	553
NC_048528.1	553
NC_050373.1	553
NC_059880.1	553
NC_059880.1	553
NC_059882.1	553
NC_059883.1	553
NC_059885.1	553
NC_068159.1	553
NC_068150.1	553
NC_028726.1	553
NC_028727.1	553
NC_028728.1	553
NC_018766.1	553
NC_054169.1	553
NC_054170.1	553
NC_054172.1	553
NC_041581.1	553
NC_041582.1	553
NC_041583.1	553
NC_041584.1	553
NC_041585.1	553
NC_057978.1	553
NC_058757.1	553
NC_058863.1	553
NC_058935.1	553
NC_045108.1	553
NC_045117.1	553
NC_045081.1	553
NC_045084.1	553
NC_050388.1	553
NC_050389.1	553
NC_026877.1	553
NC_059886.1	553
NC_059887.1	553
NC_059888.1	553
NC_059889.1	553
NC_059890.1	553
NC_059891.1	553
NC_059892.1	553
NC_068228.1	553
NC_068052.1	553
NC_037760.1	553
NC_037761.1	553
NC_037763.1	553
NC_037764.1	553
NC_037765.1	553
NC_037766.1	553
NC_038123.1	553
NC_038119.1	553
NC_038119.1	553
NC_054182.1	553
NC_040946.1	553
NC_040966.1	553
NC_041586.1	553
NC_041589.1	553
NC_041590.1	553
NC_041591.1	553
NC_057983.1	553
NC_057984.1	553
NC_059008.1	553
NC_059046.1	553
NC_059050.1	553
NC_050396.1	553
NC_059901.1	553
NC_059902.1	553
NC_059906.1	553
NC_068004.1	553
NC_067995.1	553
NC_067785.1	553
NC_070070.1	553
NC_037767.1	553
NC_054194.1	553
NC_054196.1	553
NC_057681.1	553
NC_057682.1	553
NC_057683.1	553
NC_057594.1	553
NC_041594.1	553
NC_041595.1	553
NC_041597.1	553
NC_057989.1	553
NC_057991.1	553
NC_057994.1	553
NC_057996.1	553
NC_057997.1	553
NC_059101.1	553
NC_058583.1	553
NC_058626.1	553
NC_059909.1	553
NC_067572.1	553
NC_068187.1	553
NC_068055.1	553
NC_068160.1	553
NC_028732.1	553
NC_070082.1	553
NC_070083.1	553
NC_070084.1	553
NC_070085.1	553
NC_070087.1	553
NC_054205.1	553
NC_040945.1	553
NC_040961.1	553
NC_041598.1	553
NC_058000.1	553
NC_058006.1	553
NC_058831.1	553
NC_058882.1	553
NC_058958.1	553
NC_059025.1	553
NC_050371.1	553
NC_060305.1	553
NC_068027.1	553
NC_068036.1	553
NC_068049.1	553
NC_068147.1	553
NC_068170.1	553
NC_067841.1	553
NC_028733.1	553
NC_070088.1	553
NC_070096.1	553
NC_070097.1	553
NC_038161.1	553
NC_054213.1	553
NC_040960.1	553
NC_041599.1	553
NC_041600.1	553
NC_058013.1	553
NC_058018.1	553
NC_058803.1	553
NC_058858.1	553
NC_068183.1	553
NC_068261.1	553
NC_067643.1	553
NC_070099.1	553
NC_070105.1	553
NC_038165.1	553
NC_054224.1	553
NC_057628.1	553
NC_041601.1	553
NC_041602.1	553
NC_041603.1	553
NC_057999.1	553
NC_057985.1	553
NC_057998.1	553
NC_058932.1	553
NC_058698.1	553
NC_058539.1	553
NC_036487.1	553
NC_036489.1	553
NC_059942.1	553
NC_059943.1	553
NC_059944.1	553
NC_059945.1	553
NC_059946.1	553
NC_060314.1	553
NC_070118.1	553
NC_054238.1	553
NC_054240.1	553
NC_057603.1	553
NC_041604.1	553
NC_057958.1	553
NC_058552.1	553
NC_058559.1	553
NC_058634.1	553
NC_044073.1	553
NC_036494.1	553
NC_036495.1	553
NC_036496.1	553
NC_036497.1	553
NC_036499.1	553
NC_036500.1	553
NC_059948.1	553
NC_059949.1	553
NC_059952.1	553
NC_060324.1	553
NC_060326.1	553
NC_067645.1	553
NC_067646.1	553
NC_070120.1	553
NC_070121.1	553
NC_037831.1	553
NC_037832.1	553
NC_038188.1	553
