NC_058590.1	184
NC_042767.1	184
NC_058871.1	184
NC_058872.1	184
NC_058873.1	184
NC_058874.1	184
NC_058880.1	184
NC_044475.1	184
NC_044481.1	184
NC_062040.1	184
NC_062042.1	184
NC_034309.1	184
NC_034310.1	184
NC_034311.1	184
NC_034312.1	184
NC_023792.1	184
NC_067370.1	184
NC_058592.1	184
NC_058881.1	184
NC_058889.1	184
NC_058890.1	184
NC_036341.1	184
NC_036342.1	184
NC_050059.1	184
NC_062046.1	184
NC_062051.1	184
NC_062053.1	184
NC_062054.1	184
NC_068066.1	184
NC_034321.1	184
NC_034322.1	184
NC_034323.1	184
NC_034324.1	184
NC_034325.1	184
NC_034328.1	184
NC_058605.1	184
NC_042782.1	184
NC_042783.1	184
NC_042785.1	184
NC_042787.1	184
NC_058891.1	184
NC_058892.1	184
NC_058896.1	184
NC_058897.1	184
NC_058900.1	184
NC_025658.1	184
NC_026839.1	184
NC_062056.1	184
NC_062057.1	184
NC_068014.1	184
NC_068015.1	184
NC_068016.1	184
NC_053545.1	184
NC_058613.1	184
NC_058614.1	184
NC_058615.1	184
NC_058617.1	184
NC_058618.1	184
NC_058619.1	184
NC_042796.1	184
NC_058902.1	184
NC_058903.1	184
NC_058905.1	184
NC_036355.1	184
NC_036356.1	184
NC_061042.1	184
NC_061043.1	184
NC_068090.1	184
NC_053688.1	184
NC_053860.1	184
NC_042798.1	184
NC_042819.1	184
NC_058915.1	184
NC_062074.1	184
NC_062075.1	184
NC_072080.1	184
NC_072081.1	184
NC_072082.1	184
NC_072083.1	184
NC_072085.1	184
NC_072086.1	184
NC_072087.1	184
NC_068094.1	184
NC_033534.1	184
NC_037940.1	184
NC_037945.1	184
NC_039610.1	184
NC_058925.1	184
NC_058926.1	184
NC_058927.1	184
NC_058929.1	184
NC_058930.1	184
NC_058931.1	184
NC_058933.1	184
NC_072088.1	184
NC_072091.1	184
NC_072092.1	184
NC_072093.1	184
NC_072094.1	184
NC_072095.1	184
NC_072096.1	184
NC_071834.1	184
NC_071835.1	184
NC_071836.1	184
NC_071838.1	184
NC_071840.1	184
NC_071841.1	184
NC_068106.1	184
NC_033913.1	184
NC_058625.1	184
NC_058633.1	184
NC_039620.1	184
NC_039622.1	184
NC_039623.1	184
NC_039624.1	184
NC_039626.1	184
NC_042939.1	184
NC_042940.1	184
NC_042941.1	184
NC_058934.1	184
NC_058936.1	184
NC_058937.1	184
NC_058938.1	184
NC_058939.1	184
NC_058940.1	184
NC_058942.1	184
NC_058943.1	184
NC_058944.1	184
NC_072097.1	184
NC_072099.1	184
NC_072100.1	184
NC_072101.1	184
NC_072102.1	184
NC_072103.1	184
NC_072106.1	184
NC_024286.1	184
NC_039628.1	184
NC_039634.1	184
NC_039635.1	184
NC_039637.1	184
NC_058945.1	184
NC_058946.1	184
NC_058947.1	184
NC_058949.1	184
NC_058950.1	184
NC_058951.1	184
NC_058953.1	184
NC_058954.1	184
NC_058955.1	184
NC_025651.1	184
NC_072107.1	184
NC_072109.1	184
NC_072116.1	184
NC_068129.1	184
NC_068131.1	184
NC_068132.1	184
NC_039638.1	184
NC_058956.1	184
NC_058957.1	184
NC_058960.1	184
NC_058962.1	184
NC_025655.1	184
NC_025657.1	184
NC_025659.1	184
NC_025661.1	184
NC_025662.1	184
NC_050204.1	184
NC_050205.1	184
NC_050206.1	184
NC_050208.1	184
NC_050209.1	184
NC_026694.1	184
NC_068134.1	184
NC_068135.1	184
NC_068136.1	184
NC_068137.1	184
NC_068138.1	184
NC_021423.1	184
NC_039636.1	184
NC_039595.1	184
NC_025663.1	184
NC_025664.1	184
NC_050210.1	184
NC_050211.1	184
NC_062126.1	184
NC_072134.1	184
NC_068142.1	184
NC_068143.1	184
NC_068145.1	184
NC_068146.1	184
NC_068148.1	184
NC_068151.1	184
NC_068152.1	184
NC_021430.1	184
NC_021431.1	184
NC_021432.1	184
NC_021455.1	184
NC_035514.1	184
NC_058983.1	184
NC_058984.1	184
NC_044418.1	184
NC_062129.1	184
NC_062133.1	184
NC_062135.1	184
NC_062136.1	184
NC_072143.1	184
NC_072144.1	184
NC_068153.1	184
NC_068155.1	184
NC_068156.1	184
NC_068157.1	184
NC_068158.1	184
NC_068161.1	184
NC_068162.1	184
NC_068163.1	184
NC_058986.1	184
NC_058987.1	184
NC_058989.1	184
NC_058994.1	184
NC_061051.1	184
NC_061055.1	184
NC_068164.1	184
NC_068165.1	184
NC_068167.1	184
NC_068169.1	184
NC_068172.1	184
NC_068173.1	184
NC_068174.1	184
NC_033524.1	184
NC_040009.1	184
NC_039943.1	184
NC_058996.1	184
NC_059001.1	184
NC_059004.1	184
NC_059005.1	184
NC_059006.1	184
NC_027607.1	184
NC_062144.1	184
NC_062146.1	184
NC_062148.1	184
NC_062149.1	184
NC_062150.1	184
NC_062151.1	184
NC_072165.1	184
NC_029813.1	184
NC_029817.1	184
NC_029820.1	184
NC_030346.1	184
NC_035832.1	184
NC_035834.1	184
NC_062152.1	184
NC_062153.1	184
NC_062154.1	184
NC_062156.1	184
NC_072174.1	184
NC_072176.1	184
NC_029821.1	184
NC_029823.1	184
NC_029824.1	184
NC_029828.1	184
NC_029830.1	184
NC_067770.1	184
NC_067771.1	184
NC_027618.1	184
NC_072179.1	184
NC_072180.1	184
NC_029833.1	184
NC_067781.1	184
NC_067782.1	184
NC_067783.1	184
NC_067784.1	184
NC_067786.1	184
NC_067787.1	184
NC_062167.1	184
NC_029818.1	184
NC_029825.1	184
NC_029814.1	184
NC_070020.1	184
NC_070021.1	184
NC_070022.1	184
NC_070023.1	184
NC_070025.1	184
NC_042693.1	184
NC_049053.1	184
NC_049081.1	184
NC_049114.1	184
NC_061004.1	184
NC_029822.1	184
NC_029819.1	184
NC_070026.1	184
NC_070027.1	184
NC_070028.1	184
NC_070029.1	184
NC_070030.1	184
NC_070031.1	184
NC_070034.1	184
NC_070035.1	184
NC_033501.1	184
NC_033502.1	184
NC_035873.1	184
NC_035875.1	184
NC_067810.1	184
NC_042925.1	184
NC_049140.1	184
NC_059685.1	184
NC_059686.1	184
NC_059687.1	184
NC_059688.1	184
NC_050998.1	184
NC_050871.1	184
NC_062045.1	184
NC_061964.1	184
NC_070037.1	184
NC_032719.1	184
NC_032696.1	184
NC_032707.1	184
NC_032691.1	184
NC_035880.1	184
NC_035882.1	184
NC_035884.1	184
NC_069068.1	184
NC_069063.1	184
NC_042743.1	184
NC_042827.1	184
NC_042919.1	184
NC_042934.1	184
NC_042884.1	184
NC_025554.1	184
NC_059691.1	184
NC_059692.1	184
NC_059696.1	184
NC_059697.1	184
NC_061953.1	184
NC_062132.1	184
NC_070044.1	184
NC_070045.1	184
NC_070047.1	184
NC_033525.1	184
NC_033527.1	184
NC_069062.1	184
NC_069065.1	184
NC_067826.1	184
NC_067827.1	184
NC_067829.1	184
NC_067830.1	184
NC_067831.1	184
NC_054155.1	184
NC_061003.1	184
NC_036677.1	184
NC_050800.1	184
NC_062082.1	184
NC_062147.1	184
NC_033908.1	184
NC_035876.1	184
NC_069066.1	184
NC_069067.1	184
NC_067832.1	184
NC_067833.1	184
NC_067834.1	184
NC_067835.1	184
NC_067836.1	184
NC_067837.1	184
NC_067840.1	184
NC_067842.1	184
NC_054161.1	184
NC_042680.1	184
NC_059715.1	184
NC_059718.1	184
NC_059719.1	184
NC_059720.1	184
NC_027668.1	184
NC_061985.1	184
NC_061907.1	184
NC_062050.1	184
NC_068175.1	184
NC_068180.1	184
NC_068181.1	184
NC_068182.1	184
NC_068184.1	184
NC_031877.1	184
NC_031878.1	184
NC_031879.1	184
NC_031882.1	184
NC_031883.1	184
NC_031884.1	184
NC_031885.1	184
NC_053916.1	184
NC_048450.1	184
NC_048479.1	184
NC_059723.1	184
NC_027669.1	184
NC_027674.1	184
NC_027675.1	184
NC_061912.1	184
NC_072254.1	184
NC_068185.1	184
NC_068186.1	184
NC_068188.1	184
NC_068190.1	177
NC_031886.1	184
NC_031887.1	184
NC_031888.1	184
NC_031890.1	184
NC_031894.1	184
NC_032684.1	184
NC_032685.1	184
NC_032687.1	184
NC_032689.1	184
NC_032697.1	184
NC_059021.1	184
NC_059022.1	184
NC_059023.1	184
NC_059024.1	184
NC_059026.1	184
NC_045294.1	184
NC_045388.1	184
NC_045386.1	184
NC_047176.1	184
NC_027679.1	184
NC_027681.1	184
NC_027685.1	184
NC_062058.1	184
NC_062134.1	184
NC_072261.1	184
NC_072262.1	184
NC_072267.1	184
NC_072269.1	184
NC_031898.1	184
NC_031899.1	184
NC_032698.1	184
NC_032700.1	184
NC_032701.1	184
NC_032702.1	184
NC_032705.1	184
NC_032706.1	184
NC_032710.1	184
NC_053553.1	184
NC_039554.1	184
NC_039555.1	184
NC_057434.1	184
NC_057435.1	184
NC_059029.1	184
NC_059030.1	184
NC_059031.1	184
NC_059032.1	184
NC_045416.1	184
NC_045254.1	184
NC_045230.1	184
NC_047180.1	184
NC_047181.1	184
NC_047183.1	184
NC_059743.1	184
NC_059744.1	184
NC_059745.1	184
NC_059746.1	184
NC_059748.1	184
NC_027691.1	184
NC_062043.1	184
NC_062055.1	184
NC_072272.1	184
NC_072275.1	184
NC_031880.1	184
NC_031892.1	184
NC_032711.1	184
NC_032712.1	184
NC_032713.1	184
NC_032714.1	184
NC_032717.1	184
NC_032720.1	184
NC_021429.1	184
NC_021433.1	184
NC_058646.1	184
NC_058649.1	184
NC_039556.1	184
NC_039557.1	184
NC_057441.1	184
NC_057445.1	184
NC_057446.1	184
NC_057447.1	184
NC_057449.1	184
NC_059040.1	184
NC_059041.1	184
NC_059042.1	184
NC_059043.1	184
NC_059044.1	184
NC_059047.1	184
NC_045391.1	184
NC_049085.1	184
NC_048972.1	184
NC_027693.1	184
NC_025656.1	184
NC_032721.1	184
NC_032724.1	184
NC_035802.1	184
NC_057452.1	184
NC_057454.1	184
NC_057456.1	184
NC_057457.1	184
NC_057459.1	184
NC_057460.1	184
NC_059049.1	184
NC_059051.1	184
NC_059052.1	184
NC_059053.1	184
NC_059054.1	184
NC_059055.1	184
NC_059056.1	184
NC_059057.1	184
NC_047201.1	184
NC_047202.1	184
NC_047205.1	184
NC_048958.1	184
NC_048998.1	184
NC_049061.1	184
NC_059766.1	184
NC_059768.1	184
NC_059769.1	184
NC_026299.1	184
NC_072298.1	184
NC_072300.1	184
NC_072301.1	184
NC_072302.1	184
NC_068230.1	184
NC_068234.1	184
NC_032703.1	184
NC_032704.1	184
NC_032686.1	184
NC_057461.1	184
NC_057462.1	184
NC_057463.1	184
NC_057464.1	184
NC_059058.1	184
NC_059059.1	184
NC_045519.1	184
NC_047211.1	184
NC_047213.1	184
NC_047215.1	184
NC_049027.1	184
NC_049130.1	184
NC_049146.1	184
NC_026690.1	184
NC_026691.1	184
NC_061215.1	184
NC_061218.1	184
NC_072304.1	184
NC_072305.1	184
NC_072306.1	184
NC_072308.1	184
NC_072310.1	184
NC_072311.1	184
NC_072312.1	184
NC_072313.1	184
NC_033979.1	184
NC_064362.1	184
NC_039133.1	184
NC_039597.1	184
NC_039598.1	184
NC_039599.1	184
NC_058567.1	184
NC_058819.1	184
NC_059786.1	184
NC_059787.1	184
NC_068253.1	184
NC_030343.1	184
NC_035591.1	184
NC_039600.1	184
NC_039601.1	184
NC_039603.1	184
NC_039604.1	184
NC_039605.1	184
NC_039607.1	184
NC_057481.1	184
NC_057486.1	184
NC_059027.1	184
NC_058924.1	184
NC_058581.1	184
NC_058714.1	184
NC_047232.1	184
NC_047234.1	184
NC_047235.1	184
NC_047236.1	184
NC_059798.1	184
NC_059799.1	184
NC_059800.1	184
NC_030056.1	184
NC_030062.1	184
NC_030371.1	184
NC_034792.1	184
NC_034793.1	184
NC_053550.1	184
NC_057494.1	184
NC_057496.1	184
NC_042917.1	184
NC_042918.1	184
NC_042920.1	184
NC_042923.1	184
NC_042924.1	184
NC_042926.1	184
NC_042927.1	184
NC_059048.1	184
NC_058839.1	184
NC_058718.1	184
NC_045405.1	184
NC_045409.1	184
NC_045420.1	184
NC_045421.1	184
NC_045422.1	184
NC_059803.1	184
NC_030063.1	184
NC_053563.1	184
NC_053564.1	184
NC_057504.1	184
NC_057506.1	184
NC_057508.1	184
NC_042928.1	184
NC_042929.1	184
NC_042931.1	184
NC_058901.1	184
NC_058550.1	184
NC_058997.1	184
NC_058941.1	184
NC_045423.1	184
NC_045424.1	184
NC_047250.1	184
NC_047251.1	184
NC_047252.1	184
NC_047253.1	184
NC_059818.1	184
NC_068273.1	184
NC_033871.1	184
NC_033876.1	184
NC_033878.1	184
NC_053572.1	184
NC_053573.1	184
NC_053574.1	184
NC_053578.1	184
NC_057521.1	184
NC_057523.1	184
NC_042933.1	184
NC_042935.1	184
NC_042936.1	184
NC_042937.1	184
NC_042938.1	184
NC_042944.1	184
NC_059045.1	184
NC_058948.1	184
NC_058879.1	184
NC_058690.1	184
NC_047254.1	184
NC_047255.1	184
NC_047308.1	184
NC_047309.1	184
NC_047310.1	184
NC_047311.1	184
NC_047312.1	184
NC_068009.1	184
NC_067981.1	184
NC_023236.1	184
NC_023237.1	184
NC_023238.1	184
NC_023239.1	184
NC_023240.1	184
NC_030045.1	184
NC_031822.1	184
NC_031825.1	184
NC_034801.1	184
NC_034803.1	184
NC_053580.1	184
NC_053581.1	184
NC_053584.1	184
NC_053585.1	184
NC_057526.1	184
NC_057529.1	184
NC_042954.1	184
NC_058578.1	184
NC_058582.1	184
NC_058624.1	184
NC_047360.1	184
NC_047361.1	184
NC_047409.1	184
NC_047412.1	184
NC_047420.1	184
NC_028032.1	184
NC_067573.1	184
NC_067941.1	184
NC_067839.1	184
NC_067675.1	184
NC_067499.1	184
NC_023241.1	184
NC_023242.1	184
NC_023234.1	184
NC_030053.1	184
NC_031834.1	184
NC_053591.1	184
NC_053592.1	184
NC_053593.1	184
NC_053594.1	184
NC_053596.1	184
NC_053599.1	184
NC_057535.1	184
NC_042955.1	184
NC_042956.1	184
NC_058727.1	184
NC_058825.1	184
NC_058959.1	184
NC_044968.1	184
NC_045253.1	184
NC_047366.1	184
NC_047486.1	184
NC_047377.1	184
NC_047384.1	184
NC_036307.1	184
NC_059849.1	184
NC_067775.1	184
NC_067759.1	184
NC_068038.1	184
NC_031853.1	184
NC_033895.1	184
NC_033896.1	184
NC_033897.1	184
NC_033899.1	184
NC_053388.1	184
NC_053600.1	184
NC_053601.1	184
NC_053603.1	184
NC_053604.1	184
NC_053605.1	184
NC_053606.1	184
NC_053607.1	184
NC_053609.1	184
NC_037446.1	184
NC_037447.1	184
NC_037448.1	184
NC_056335.1	184
NC_056165.1	184
NC_058928.1	184
NC_059000.1	184
NC_058779.1	184
NC_045268.1	184
NC_045400.1	184
NC_045297.1	184
NC_045338.1	184
NC_045329.1	184
NC_045310.1	184
NC_047313.1	184
NC_048483.1	184
NC_059863.1	184
NC_067670.1	184
NC_067965.1	184
NC_033910.1	184
NC_034643.1	184
NC_034677.1	184
NC_053610.1	184
NC_037482.1	184
NC_037483.1	184
NC_037484.1	184
NC_037485.1	184
NC_056197.1	184
NC_056198.1	184
NC_057554.1	184
NC_057560.1	184
NC_058560.1	184
NC_058952.1	184
NC_058813.1	184
NC_058526.1	184
NC_045343.1	184
NC_045318.1	184
NC_045358.1	184
NC_059865.1	184
NC_059874.1	184
NC_067524.1	184
NC_067828.1	184
NC_068089.1	184
NC_068258.1	184
NC_031874.1	184
NC_031875.1	184
NC_031876.1	184
NC_034678.1	184
NC_053622.1	184
NC_056224.1	184
NC_056329.1	184
NC_057564.1	184
NC_057565.1	184
NC_057567.1	184
NC_057568.1	184
NC_058710.1	184
NC_058556.1	184
NC_058595.1	184
NC_058650.1	184
NC_044965.1	184
NC_049164.1	184
NC_050062.1	184
NC_061221.1	184
NC_061223.1	184
NC_061227.1	184
NC_061230.1	184
NC_072329.1	184
NC_053294.1	184
NC_053295.1	184
NC_053296.1	184
NC_053297.1	184
NC_053298.1	184
NC_053299.1	184
NC_053300.1	184
NC_035633.2	184
NC_035651.1	184
NC_057576.1	184
NC_057577.1	184
NC_042826.1	184
NC_048478.1	184
NC_048480.1	184
NC_048481.1	184
NC_048482.1	184
NC_049021.1	184
NC_048999.1	184
NC_048954.1	184
NC_048973.1	184
NC_072338.1	184
NC_052696.1	184
NC_052697.1	184
NC_052702.1	184
NC_053302.1	184
NC_053304.1	184
NC_053305.1	184
NC_053306.1	184
NC_053307.1	184
NC_053310.1	184
NC_053311.1	184
NC_057586.1	184
NC_057587.1	184
NC_057593.1	184
NC_057595.1	184
NC_048484.1	184
NC_048485.1	184
NC_048486.1	184
NC_048492.1	184
NC_049131.1	184
NC_049143.1	184
NC_008096.2	184
NC_072347.1	184
NC_072098.1	184
NC_072089.1	184
NC_072079.1	184
NC_053313.1	184
NC_053314.1	184
NC_053316.1	184
NC_053317.1	184
NC_053323.1	184
NC_057597.1	184
NC_057598.1	184
NC_057600.1	184
NC_057601.1	184
NC_057602.1	184
NC_057607.1	184
NC_065004.1	184
NC_072270.1	184
NC_072253.1	184
NC_072054.1	184
NC_052719.1	184
NC_053324.1	184
NC_053325.1	184
NC_053326.1	184
NC_053328.1	184
NC_053331.1	184
NC_053332.1	184
NC_053333.1	184
NC_053334.1	184
NC_057610.1	184
NC_057615.1	184
NC_057616.1	184
NC_048503.1	184
NC_072167.1	184
NC_052727.1	184
NC_052728.1	184
NC_052729.1	184
NC_052730.1	184
NC_053335.1	184
NC_053338.1	184
NC_053339.1	184
NC_053340.1	184
NC_053341.1	184
NC_053342.1	184
NC_053343.1	184
NC_020316.1	184
NC_037694.1	184
NC_039346.1	184
NC_039348.1	184
NC_039349.1	184
NC_039352.1	184
NC_057619.1	184
NC_057621.1	184
NC_057623.1	184
NC_057624.1	184
NC_057625.1	184
NC_057626.1	184
NC_057627.1	184
NC_042886.1	184
NC_048504.1	184
NC_048505.1	184
NC_048508.1	184
NC_048509.1	184
NC_061256.1	184
NC_061257.1	184
NC_061258.1	184
NC_061263.1	184
NC_072247.1	184
NC_072307.1	184
NC_072075.1	184
NC_072146.1	184
NC_052739.1	184
NC_052740.1	184
NC_030329.1	184
NC_030331.1	184
NC_053345.1	184
NC_053346.1	184
NC_053347.1	184
NC_053348.1	184
NC_039347.1	184
NC_057630.1	184
NC_057631.1	184
NC_057633.1	184
NC_057637.1	184
NC_042889.1	184
NC_042890.1	184
NC_042891.1	184
NC_042892.1	184
NC_042893.1	184
NC_042894.1	184
NC_042895.1	184
NC_042896.1	184
NC_045380.1	184
NC_048510.1	184
NC_048512.1	184
NC_048514.1	184
NC_048515.1	184
NC_072067.1	184
NC_072084.1	184
NC_052745.1	184
NC_052748.1	184
NC_030348.1	184
NC_030349.1	184
NC_020362.1	184
NC_020364.1	184
NC_057953.1	184
NC_057955.1	184
NC_057956.1	184
NC_042897.1	184
NC_042898.1	184
NC_042899.1	184
NC_042903.1	184
NC_045384.1	184
NC_045385.1	184
NC_045392.1	184
NC_045393.1	184
NC_048522.1	184
NC_061264.1	184
NC_061265.1	184
NC_061267.1	184
NC_061268.1	184
NC_061270.1	184
NC_061271.1	184
NC_061272.1	184
NC_072212.1	184
NC_030044.1	184
NC_030351.1	184
NC_053372.1	184
NC_053373.1	184
NC_053374.1	184
NC_053375.1	184
NC_053293.1	184
NC_053286.1	184
NC_037084.1	184
NC_037906.1	184
NC_037952.1	184
NC_057957.1	184
NC_057961.1	184
NC_042912.1	184
NC_042913.1	184
NC_042914.1	184
NC_042915.1	184
NC_045396.1	184
NC_045402.1	184
NC_045403.1	184
NC_048528.1	184
NC_059876.1	184
NC_059880.1	184
NC_059880.1	184
NC_059882.1	184
NC_059883.1	184
NC_059885.1	184
NC_068159.1	184
NC_068150.1	184
