JQ730047.1	449
JQ730048.1	452
JQ730049.1	469
JQ730050.1	454
JQ730052.1	452
JQ730054.1	452
JQ730055.1	452
JQ730056.1	452
JQ730057.1	452
JQ730058.1	452
JQ730059.1	451
JQ730060.1	452
JQ730061.1	448
JQ730062.1	430
JQ730067.1	448
JQ730068.1	450
JQ730069.1	449
JQ730070.1	442
JQ730071.1	449
JQ730072.1	449
JQ730074.1	449
JQ730075.1	449
JQ730077.1	449
JQ730078.1	451
JQ730079.1	444
JQ730081.1	469
JQ730082.1	453
JQ730083.1	449
JQ730084.1	449
JQ730086.1	449
JQ730088.1	449
JQ730090.1	449
JQ730094.1	453
JQ730096.1	450
JQ730097.1	449
JQ730098.1	449
JQ730099.1	449
JQ730100.1	449
JQ730101.1	449
JQ730104.1	449
JQ730108.1	477
JQ730109.1	450
JQ730110.1	448
JQ730111.1	448
JQ730112.1	482
JQ730113.1	449
JQ730114.1	448
JQ730116.1	449
JQ730120.1	455
JQ730122.1	450
JQ730123.1	448
JQ730124.1	450
JQ730125.1	450
JQ730127.1	454
JQ730128.1	435
JQ730129.1	449
JQ730131.1	452
JQ730132.1	451
JQ730137.1	441
JQ730139.1	449
JQ730140.1	449
JQ730141.1	449
JQ730142.1	457
JQ730143.1	449
JQ730144.1	449
JQ730145.1	449
JQ730146.1	449
JQ730147.1	449
JQ730148.1	449
JQ730149.1	449
JQ730150.1	451
JQ730152.1	450
JQ730153.1	449
JQ730156.1	449
JQ730157.1	452
JQ730158.1	449
JQ730159.1	452
JQ730160.1	445
JQ730161.1	449
JQ730162.1	449
JQ730163.1	450
JQ730164.1	449
JQ730165.1	449
JQ730166.1	449
JQ730167.1	451
JQ730168.1	451
JQ730169.1	451
JQ730170.1	449
JQ730171.1	451
JQ730172.1	449
JQ730173.1	449
JQ730174.1	451
JQ730175.1	451
JQ730176.1	449
JQ730177.1	449
JQ730178.1	449
JQ730179.1	449
JQ730180.1	449
JQ730182.1	450
JQ730183.1	449
JQ730185.1	449
JQ730186.1	449
JQ730187.1	451
JQ730189.1	449
JQ730190.1	451
JQ730192.1	451
JQ730193.1	449
JQ730195.1	449
JQ730196.1	449
JQ730197.1	449
JQ730198.1	449
JQ730199.1	449
JQ730200.1	451
KF463036.1	449
KF463037.1	449
KU501060.1	452
KX889215.1	452
KX889216.1	452
KX889221.1	449
KX889272.1	449
KX889282.1	449
KY991492.1	455
KY991515.1	449
KY991542.1	449
KY991544.1	451
KY991725.1	450
KY991730.1	449
KY991740.1	449
KY991744.1	449
KY991767.1	449
KY991776.1	451
KY991796.1	449
KY991806.1	448
KY991870.1	469
KY991924.1	448
KY991986.1	449
KY992018.1	449
KY992020.1	449
MH430237.1	451
MK184581.1	430
MT536241.1	449
OP627677.1	449
OP627681.1	449
OP627684.1	449
OP627689.1	448
OP627732.1	441
OP627783.1	449
JQ730201.1	449
JQ730202.1	449
JQ730203.1	450
JQ730205.1	449
JQ730206.1	449
JQ730207.1	449
JQ730208.1	451
JQ730209.1	449
JQ730210.1	449
JQ730211.1	451
JQ730212.1	451
JQ730213.1	449
JQ730215.1	451
JQ730216.1	451
JQ730217.1	449
JQ730218.1	452
JQ730220.1	451
JQ730221.1	449
JQ730223.1	449
JQ730224.1	449
JQ730225.1	449
JQ730226.1	451
JQ730227.1	449
JQ730230.1	451
JQ730231.1	449
JQ730232.1	449
JQ730233.1	449
JQ730235.1	452
JQ730236.1	449
JQ730237.1	448
JQ730238.1	449
JQ730239.1	449
JQ730240.1	449
JQ730241.1	415
JQ730243.1	437
JQ730244.1	437
KY991558.1	449
KY991987.1	449
MT000944.1	451
JQ730133.1	451
KF781574.1	457
KY991485.1	452
KY991529.1	449
KY991619.1	451
KY991811.1	454
KY991841.1	450
KY991842.1	450
KY991843.1	450
KY991844.1	450
KY991845.1	450
KY991850.1	433
KY991873.1	451
KY991907.1	449
KY992002.1	452
MK184562.1	451
MK184563.1	451
MK184619.1	454
MK184620.1	433
KF821587.1	454
HM590392.1	476
KT151666.1	471
KT151667.1	470
KT151669.1	467
KT151670.1	464
KT151671.1	467
KT151674.1	455
KT151675.1	454
LC610878.1	457
LC610879.1	457
LC610880.1	454
LC610881.1	454
LC610882.1	454
LC610883.1	454
LC610884.1	454
LC610885.1	454
LC610886.1	454
LC610887.1	454
KF821549.1	452
MZ329942.1	457
MZ329943.1	457
JQ710979.1	466
KC511494.1	466
KY700218.1	447
KF821528.1	442
KY991683.1	443
KY991912.1	442
MK184618.1	443
AY460481.1	450
AY460498.1	452
GU968788.1	456
KF821772.1	449
KY991969.1	452
MH819905.1	452
OL414847.1	445
OL414874.1	443
JQ730041.1	449
JQ730066.1	449
JQ730103.1	449
KU501055.1	449
KY991519.1	449
KY991829.1	457
OL414865.1	445
DQ008855.1	455
JQ730039.1	449
KU501056.1	449
KY991721.1	449
KY991838.1	458
KY992066.1	454
JN617192.1	438
PV901313.1	441
PV809980.1	440
AB675893.1	451
JQ730106.1	449
KY700462.1	440
KY700255.1	453
KY700256.1	453
DQ008844.1	478
DQ008845.1	473
DQ008851.1	473
MH813125.1	400
MH813127.1	399
LC656557.1	438
KC896702.1	468
MH113942.1	449
MH113957.1	447
MH113961.1	449
KY700389.1	456
KY991777.1	449
MK934359.1	458
MH547474.1	431
OP090113.1	440
MH547479.1	416
KY991696.1	449
KY991732.1	445
KY991813.1	448
KY991821.1	443
KY991963.1	443
KY991994.1	443
KY991995.1	443
KY991998.1	449
KY991999.1	448
KY992000.1	448
KY992040.1	454
MH708159.1	452
MK184565.1	448
MK184569.1	449
MK184580.1	427
MK184601.1	448
MK184607.1	448
MK184608.1	448
MK184611.1	443
MK184612.1	443
MK184614.1	443
MK184615.1	443
MK184617.1	443
MH884557.1	436
JQ730105.1	449
KU350171.1	451
OL636335.1	448
OM060350.1	448
KC292629.1	446
JQ730076.1	449
JQ730085.1	449
JQ730118.1	437
JQ730246.1	449
KX889222.1	449
KX889223.1	449
KX889243.1	452
KX889291.1	438
KY991577.1	437
KY991622.1	449
KY991848.1	449
KY992038.1	452
KY992039.1	437
MW399350.1	468
MW399351.1	468
MN719089.1	498
MN718805.1	436
OM368180.1	436
OM368181.1	436
OR251132.1	436
OR251133.1	436
KJ888509.1	459
X86899.1	446
AB972349.1	476
KY214930.1	433
KU350154.1	460
KU350158.1	452
KU350161.1	452
AJ293765.1	463
KU350166.1	446
LC610889.1	446
LC610894.1	446
PP230035.1	483
KC511489.1	470
KC511490.1	467
KC511492.1	467
KC511497.1	466
KC511502.1	466
KC511504.1	466
KC511505.1	472
KC511506.1	470
KC511507.1	467
KC511508.1	469
KC511509.1	472
KC511511.1	466
KC511512.1	471
KC511513.1	471
KC511514.1	467
KC511524.1	467
KC511525.1	470
KF782896.1	466
KJ719918.1	466
MH808679.1	466
MH808680.1	469
MH808681.1	469
AB972346.1	478
AJ297578.1	463
AJ297580.1	463
AJ297581.1	465
KC420457.1	474
KC420458.1	475
KC420459.1	475
KC420460.1	474
KC420461.1	475
KC420462.1	474
KC420463.1	474
KC420464.1	475
KC420465.1	474
KC420466.1	473
KC420467.1	474
KC420468.1	474
KC420469.1	475
KC420470.1	474
KC420471.1	474
KC420472.1	474
KC420473.1	475
KC420474.1	474
KC420475.1	475
KC420476.1	474
KC420477.1	475
KC420478.1	474
KC420479.1	473
KC420480.1	474
KC420481.1	475
KC420482.1	474
KC420483.1	474
KC420484.1	475
KC420485.1	475
KC420486.1	475
KC420487.1	474
KC420488.1	474
KC420489.1	475
KC420490.1	475
KC511483.1	448
KC511484.1	449
KC511519.1	466
KC511520.1	467
KC511521.1	467
KC511522.1	467
KC511523.1	466
KP858855.1	474
MW462538.1	450
MW462539.1	450
MW462540.1	450
MW462541.1	450
MW462542.1	449
KY991826.1	431
MW462493.1	451
MW462494.1	451
MW462495.1	451
KF694810.1	463
KF694811.1	471
KF694812.1	457
KF694814.1	463
KF694817.1	457
KF694821.1	461
KF694822.1	465
KF694823.1	455
KF694824.1	455
KF694825.1	456
KF694827.1	465
KX831971.1	463
KX831972.1	467
KX831973.1	467
KX831974.1	463
KX831975.1	467
KX831976.1	465
KX831977.1	463
KX831978.1	461
KX831979.1	463
KX831980.1	450
KX831981.1	469
KX831982.1	463
KX831983.1	450
KX831984.1	463
KX831985.1	450
KX831986.1	467
KX831987.1	450
KX831988.1	467
KX831989.1	450
KX831990.1	467
KX831991.1	465
KX831992.1	463
KX831993.1	467
KX831994.1	465
KX831995.1	450
KX831996.1	467
KX831997.1	463
KX831998.1	467
KX831999.1	465
KX832000.1	467
KX832001.1	463
KX832002.1	469
KX832003.1	464
KX832004.1	469
KX832005.1	469
KX832006.1	465
KX832007.1	467
KX832008.1	467
KX832009.1	463
KX832010.1	450
KX832011.1	469
KX832012.1	467
KX832013.1	465
KX832014.1	469
KX832015.1	469
KX832016.1	467
KX832017.1	450
KX832019.1	463
KX832020.1	450
KX832021.1	467
KX832022.1	463
KX832023.1	463
KX832024.1	467
KX832025.1	450
KX832026.1	467
KX832027.1	471
KX832028.1	467
KX832029.1	471
KX832030.1	457
KX832031.1	467
KX832032.1	463
KX832033.1	467
KX832034.1	467
KX832035.1	467
KX832036.1	467
KX832037.1	463
KX832038.1	450
KX832039.1	450
KX832040.1	457
KX832041.1	473
KX832042.1	469
KX832043.1	469
KF694809.1	457
KF694813.1	459
KF694815.1	465
KF694816.1	467
KF694818.1	467
KF694819.1	467
KF694820.1	465
KF694826.1	461
MN719100.1	467
PX249816.1	456
PX249817.1	456
PX249818.1	456
KY991825.1	448
KY991832.1	456
KY991835.1	456
KY991836.1	452
KY991865.1	452
MW462544.1	450
MW462548.1	454
KX889255.1	449
KX889256.1	449
KX889257.1	449
KX889258.1	450
KX889259.1	449
OM060342.1	448
OM060351.1	448
OM060352.1	448
KP858779.1	448
KP858842.1	475
KP858843.1	475
KP858844.1	475
KP858845.1	475
KP858846.1	475
KP858862.1	472
KP858907.1	469
KC461126.1	447
KC461127.1	445
KF463025.1	452
KF463033.1	449
KF463034.1	449
KF463038.1	445
KF463039.1	452
KF463040.1	450
KF463041.1	452
KF463043.1	451
KF463044.1	452
KF463045.1	452
KF463046.1	452
KF463047.1	452
KF463048.1	451
KU501053.1	448
KU501073.1	441
KU501076.1	442
KU501098.1	446
KU501105.1	449
KU845165.1	449
KU845166.1	448
KY700228.1	453
KY991702.1	448
KY991798.1	449
KY991871.1	441
KY991878.1	457
KY991886.1	449
MH430236.1	446
MT000936.1	445
MT536260.1	449
MT536271.1	449
OP627725.1	449
OP627747.1	449
KF781582.1	450
KF781583.1	450
KF781584.1	450
KF781585.1	450
KF781587.1	450
KF781595.1	450
KF781596.1	450
KF781597.1	450
KF781600.1	457
KF781601.1	448
JQ730229.1	450
KF463028.1	452
KF463029.1	452
KF463050.1	451
KF463051.1	451
PP230049.1	482
PP230056.1	482
PP230061.1	480
KF821399.1	451
KF821402.1	452
KF821407.1	453
KF821408.1	452
KF821411.1	452
KF821412.1	452
KF821415.1	451
KF821417.1	452
KF821420.1	453
KF821421.1	451
KF821422.1	452
KF821423.1	451
KF821425.1	453
KF821427.1	450
KF821428.1	453
KF821429.1	451
KF821434.1	451
KF821436.1	453
KF821438.1	450
KF821439.1	450
KF821441.1	451
KF821443.1	451
KF821444.1	450
KF821446.1	451
KF821447.1	458
KF821448.1	450
KF821451.1	453
KF821453.1	451
KF821456.1	453
KF821457.1	453
KF821458.1	451
KF821459.1	450
KF821461.1	451
KF821462.1	452
KF821463.1	452
KF821467.1	451
KF821469.1	450
KF821470.1	451
KF821472.1	451
KF821473.1	451
KX073141.1	452
KY991530.1	455
KY991556.1	455
KY991557.1	452
KY991632.1	452
OP627688.1	449
FJ358431.1	452
KF821477.1	455
KF821478.1	453
KF821480.1	454
KF821481.1	455
KF821482.1	455
KF821483.1	455
KF821484.1	453
KF821485.1	455
KF821489.1	452
KF821490.1	452
KF821495.1	451
KF821496.1	451
KF821497.1	451
KF821498.1	451
KF821500.1	452
KF821501.1	451
KF821502.1	451
KF821504.1	451
KF821509.1	451
KF821511.1	451
KF821512.1	451
KF821513.1	451
KF821514.1	451
KF821520.1	451
KF821521.1	451
KF821523.1	451
KF821524.1	450
KF821525.1	451
KF821526.1	451
KF821530.1	451
KF821531.1	451
KF821532.1	453
KF821533.1	451
KF821535.1	451
KF821537.1	451
KF821538.1	442
KF821544.1	451
KF821546.1	452
KF821553.1	452
KF821555.1	452
KF821557.1	451
KF821559.1	452
KF821560.1	454
KF821561.1	451
KF821562.1	454
KF821563.1	452
KF821564.1	455
KF821565.1	455
KF821566.1	454
KF821567.1	451
KF821569.1	446
KF821570.1	453
KF821572.1	451
KF821573.1	450
KF821575.1	454
KF821576.1	452
KF821579.1	453
KF821582.1	454
KF821584.1	452
KF821585.1	452
KF821586.1	452
KF821588.1	452
KF821589.1	453
KF821590.1	453
KF821592.1	456
KF821595.1	453
KF821596.1	452
KF821597.1	456
KF821598.1	451
KF821599.1	451
KF821602.1	452
KF821603.1	448
KF821608.1	452
KF821609.1	454
KF821610.1	450
KF821612.1	452
KF821614.1	452
KF821618.1	454
KF821619.1	453
KF821622.1	453
KF821623.1	453
KF821625.1	453
KF821626.1	452
KF821632.1	454
KF821633.1	451
KF821634.1	452
KF821636.1	451
KF821638.1	453
KF821639.1	452
KF821641.1	453
KF821642.1	454
KF821643.1	453
KF821646.1	454
KF821649.1	452
KF821650.1	452
KF821651.1	452
KF821654.1	452
KF821655.1	451
KF821657.1	452
KF821658.1	452
KF821660.1	452
KF821661.1	452
KF821665.1	452
KF821666.1	452
KF821668.1	452
KF821670.1	454
KF821671.1	452
KF821673.1	448
KF821677.1	452
KF821678.1	451
KF821679.1	453
KF821680.1	452
KF821681.1	450
KF821682.1	453
KR062493.1	451
KR062513.1	451
KR062515.1	452
KR062545.1	451
KR062546.1	452
KY991496.1	442
KY991562.1	451
KY991809.1	451
KY991906.1	451
KY991909.1	450
KY991911.1	451
KY991970.1	452
KY991990.1	451
KY992005.1	455
KY992006.1	453
KY992007.1	453
KY992008.1	455
MF953152.1	448
MH743835.1	448
MH743839.1	454
MH743845.1	454
MH743857.1	448
MH743886.1	456
MH819924.1	451
MK020549.1	456
MK020601.1	453
EU055888.1	450
KF463035.1	448
KF821404.1	452
KF821405.1	452
KF821406.1	452
KF821464.1	450
KF821465.1	452
KF821491.1	452
KF821517.1	451
KF821518.1	451
KF821685.1	456
KF821692.1	452
KF821695.1	452
KF821697.1	454
KF821698.1	448
KF821700.1	453
KF821701.1	454
KF821702.1	454
KF821703.1	452
KF821704.1	452
KF821706.1	455
KF821708.1	452
KF821709.1	450
KF821710.1	453
KF821711.1	448
KF821712.1	452
KF821717.1	453
KF821721.1	454
KF821724.1	452
KF821725.1	453
KF821726.1	452
KF821727.1	453
KF821729.1	452
KF821730.1	451
KF821731.1	451
KF821733.1	453
KF821734.1	451
KF821736.1	451
KF821738.1	451
KF821739.1	451
KF821742.1	451
KF821744.1	453
KF821745.1	451
KF821747.1	452
KF821748.1	452
KF821750.1	451
KF821753.1	450
KF821754.1	450
KF821759.1	451
KF821760.1	450
KF821762.1	450
KF821764.1	449
KF821765.1	449
KF821769.1	452
KF821771.1	452
KF821773.1	451
KF821774.1	451
KF821776.1	451
KF821778.1	454
KF821779.1	453
KR062571.1	451
KR062582.1	451
KX073149.1	454
KY991487.1	451
KY991561.1	448
KY991609.1	450
KY991624.1	450
KY991639.1	448
KY991728.1	449
KY991808.1	452
KY991849.1	452
KY991904.1	452
MH743873.1	454
MH743875.1	455
MH743893.1	456
MK020546.1	454
MK020554.1	456
MT000954.1	453
MT536268.1	452
OP627724.1	452
KF463026.1	452
KF463031.1	452
KF463049.1	445
MH743841.1	454
MH547546.1	432
KF781588.1	450
KF781589.1	452
KF781590.1	450
KF781591.1	450
KF781592.1	450
KF781598.1	450
KU350157.1	455
KF707551.1	456
KF707553.1	456
KF707571.1	456
PV900301.1	449
OP070066.1	454
MT104822.1	468
MK020625.1	452
MZ329891.1	458
MZ329892.1	458
MZ329896.1	458
MZ329928.1	439
MZ329929.1	439
MZ468570.1	439
MZ468571.1	439
MW462485.1	450
MW462486.1	441
MW462528.1	405
MW462529.1	405
MW462530.1	405
MW462531.1	405
EF526405.1	436
LC714812.1	450
LC714813.1	450
LC714814.1	450
LC714815.1	450
LC714816.1	450
LC714817.1	450
LC714818.1	450
LC714819.1	450
LC714820.1	450
LC714826.1	452
LC714827.1	452
LC714828.1	450
LC714829.1	450
LC714830.1	450
LC714831.1	450
KJ361766.1	454
KJ361767.1	454
KJ361768.1	453
KJ361769.1	452
KJ361770.1	454
KJ361772.1	453
KJ361773.1	453
KJ361774.1	455
KJ361775.1	453
KX073137.1	453
KJ418738.1	451
MT104842.1	466
MT104843.1	467
KJ888524.1	453
MH547541.1	452
PV900554.1	435
PV900562.1	435
MN153752.1	462
MN153754.1	463
MN153751.1	463
MN153767.1	463
MN153761.1	446
EU079374.1	406
MH813197.1	439
MK020640.1	454
MK020641.1	454
KC494662.1	465
KC494663.1	465
KC494664.1	465
KC494678.1	465
KC494679.1	465
KC494680.1	465
KC494681.1	465
KT290666.1	467
KT290667.1	467
AB972332.1	473
HM590376.1	473
HM590384.1	476
AB972334.1	475
KF818395.1	449
KF818396.1	467
KX394648.1	467
MT104828.1	467
KJ888516.1	457
KJ888526.1	454
KJ888534.1	451
OR019834.1	455
KM978077.1	443
MF871659.1	430
KX373647.1	431
MF871689.1	429
KY991563.1	451
KP858870.1	482
KY700523.1	461
PV809965.1	454
MW399241.1	468
MW399242.1	468
MW399243.1	468
MW399244.1	468
MW399245.1	468
MW399246.1	468
MW399247.1	468
MW399248.1	468
MW399249.1	468
MW399268.1	468
MW399274.1	468
MW399275.1	468
MW399276.1	468
MW399277.1	468
MW399278.1	468
MW399279.1	468
MW399280.1	468
MW399281.1	468
MW399282.1	468
MW399283.1	468
MW399284.1	468
MW399285.1	468
MW399286.1	468
MW399287.1	468
MW399288.1	468
MW399289.1	468
MW399290.1	468
MW399291.1	468
MW399292.1	468
MW399293.1	468
MW399294.1	468
MW399295.1	468
MW399296.1	468
MW399297.1	468
MW399298.1	468
MW399299.1	468
MW399300.1	468
MW399301.1	468
MW399302.1	468
MW399303.1	468
MW399304.1	468
MW399305.1	468
MW399306.1	468
MW399307.1	468
MW399308.1	468
MW399309.1	468
MW399310.1	468
MW399311.1	468
MW399312.1	468
MW399313.1	468
MW399314.1	468
MW399318.1	468
MW399319.1	468
MW399320.1	468
MW399321.1	468
MW399322.1	468
MW399323.1	468
MW399324.1	468
MW399325.1	468
MW399326.1	468
MW399327.1	468
MW399328.1	468
MW399329.1	468
MW399330.1	468
MW399331.1	468
MW399332.1	468
MW399333.1	468
MW399334.1	468
MW399335.1	468
MW399336.1	468
MW399337.1	468
MW399338.1	468
MW399339.1	468
MW399340.1	468
MW399341.1	468
MW399342.1	468
MW399343.1	468
MW399344.1	468
MW399345.1	468
MW399346.1	468
MW399347.1	468
MW399348.1	468
MW399349.1	468
MW399360.1	468
MW399361.1	468
MW399368.1	468
MW399369.1	468
MW399370.1	468
MW399371.1	468
MW399372.1	468
MW399389.1	468
MW399390.1	468
MW399391.1	468
MW399392.1	468
KF821401.1	452
KF821424.1	451
KF821492.1	452
KF821515.1	452
KF821547.1	452
KR062481.1	451
KX073160.1	452
MF953156.1	448
MF953157.1	448
MT104831.1	474
AY673070.1	436
KX394651.1	470
KY214931.1	442
MT104834.1	467
KJ400893.1	505
KJ400933.1	527
KJ400946.1	480
KJ888484.1	453
KJ888485.1	453
KJ888487.1	454
KJ888495.1	453
KJ888496.1	453
KJ888497.1	453
KJ888498.1	453
KJ888506.1	453
KJ888514.1	454
KJ888521.1	453
KJ888522.1	457
KJ888528.1	453
KJ888535.1	453
KJ888536.1	453
KJ888525.1	453
PP230060.1	489
AB972341.1	479
HM590383.1	476
KF821751.1	451
MK020483.1	451
MK020517.1	450
OR199470.1	483
EF526406.1	470
KR062479.1	451
KR062484.1	452
KR062487.1	451
KR062490.1	451
KR062491.1	451
KR062492.1	452
KR062496.1	451
KR062497.1	451
KR062499.1	451
KR062500.1	451
KR062501.1	451
KR062502.1	451
KR062503.1	452
KR062504.1	451
KR062505.1	451
KR062506.1	451
KR062508.1	451
KR062509.1	451
KR062510.1	451
KR062511.1	451
KR062512.1	451
KR062514.1	451
KR062516.1	451
KR062524.1	451
KR062525.1	451
KR062527.1	452
KR062532.1	451
KR062533.1	451
KR062534.1	451
KR062536.1	452
KR062537.1	451
KR062538.1	451
KR062542.1	451
KR062543.1	451
KR062544.1	451
KR062551.1	451
KR062552.1	451
KR062553.1	452
KR062554.1	451
KR062557.1	451
KR062558.1	451
KR062559.1	451
KR062565.1	451
KR062566.1	451
KR062568.1	451
KR062569.1	451
KR062570.1	451
KR062574.1	451
KR062575.1	452
KR062576.1	451
KR062579.1	451
KR062580.1	451
KR062581.1	451
KR062584.1	453
KR062586.1	451
PV698256.1	481
KC511518.1	468
KP858809.1	454
KP858812.1	480
KP858813.1	483
KP858814.1	483
KP858818.1	488
KP858819.1	488
KP858857.1	475
KP858858.1	475
KP858860.1	479
KP858863.1	478
KP858873.1	477
KP858874.1	477
KP858891.1	479
KP858894.1	477
KP858897.1	476
KP858898.1	476
KP858899.1	476
KP858900.1	481
KP858901.1	479
PX279283.1	446
KY991981.1	457
PV810077.1	450
PV810078.1	449
PV810079.1	450
KC896701.1	450
MH813034.1	398
MN531363.1	455
MN531375.1	455
AB972345.1	478
KP900348.1	460
KP900349.1	460
KP900350.1	460
KP900351.1	457
KP900352.1	457
KP900353.1	457
KP900355.1	457
KP900356.1	457
KP900357.1	457
KP900358.1	457
KP900359.1	457
KP900360.1	457
KP900361.1	457
KP900362.1	457
KP900363.1	457
KP900365.1	457
KP900366.1	457
KP900367.1	457
KP900368.1	457
KP900369.1	457
KP900372.1	457
KP900374.1	457
KP900375.1	457
KP900378.1	457
KP900379.1	457
KP900381.1	457
KP900382.1	457
KP900385.1	457
KP900386.1	457
KP900387.1	457
KP900393.1	456
KP900394.1	456
KP900395.1	456
